9,android.sensor.magnetic_field,53.674316,-1.3473511,-0.7217407
59,android.sensor.geomagnetic_rotation_vector,0.298636,0.18031524,0.6653233,0.66003627,0.17453292
115,android.sensor.accelerometer,0.59762573,5.985031,7.20726
164,android.sensor.accelerometer,1.0269623,6.5243073,7.2697144
222,android.sensor.accelerometer,0.9662628,6.6546936,7.7959747
264,android.sensor.geomagnetic_rotation_vector,0.29194534,0.19027999,0.6463412,0.6788258,0.17453292
315,android.sensor.geomagnetic_rotation_vector,0.2908413,0.19377318,0.64208925,0.68233764,0.17453292
368,android.sensor.gyroscope,-0.14195251,-0.003768921,-0.069992065
417,android.sensor.accelerometer,0.59539795,6.2957,7.5156403
469,android.sensor.gyroscope,-0.20669556,0.0683136,-0.02355957
519,android.sensor.gyroscope,0.025405884,-0.101486206,-0.077316284
570,android.sensor.light,22.0,0.0,0.0
621,android.sensor.accelerometer,0.9706116,6.098709,7.030945
671,android.sensor.gyroscope_uncalibrated,-0.43927002,-0.00440979,-0.07519531,0.030105596,0.011566162,-0.021087646
725,android.sensor.gyroscope,0.08894348,0.4177246,-0.15917969
776,android.sensor.gyroscope,-0.022247314,0.23812866,-0.04676819
-828,sound,82.65607636003999
876,android.sensor.rotation_vector,0.27040642,0.19058384,0.65166456,0.6825625,0.17453292
928,android.sensor.gravity,0.752417,6.0540347,7.6780806
977,android.sensor.gyroscope,0.29663086,-0.017211914,-0.007675171
1029,android.sensor.gravity,0.65394354,6.2346187,7.541371
1079,android.sensor.accelerometer,0.3594818,6.2591553,6.7430267
1130,android.sensor.gyroscope,0.07673645,0.04020691,0.19267273
1183,android.sensor.magnetic_field,52.48108,5.984497,-0.8880615
1233,android.sensor.magnetic_field,52.651978,2.7450562,-0.05340576
1284,android.sensor.accelerometer,3.3414001,6.548828,3.3288422
1336,android.sensor.linear_acceleration,0.94425726,0.48228216,1.1222105
1389,android.sensor.rotation_vector,0.3213268,0.16778113,0.6906336,0.6257985,0.17453292
1438,android.sensor.rotation_vector,0.3189169,0.16822013,0.69869554,0.6179147,0.17453292
1490,android.sensor.gyroscope_uncalibrated,0.22410583,-0.3061676,0.33773804,0.030105596,0.011566162,-0.021087646
1542,android.sensor.accelerometer,1.3035583,5.876297,9.338196
1592,android.sensor.geomagnetic_rotation_vector,0.31404027,0.190272,0.684198,0.6301177,0.17453292
1641,android.sensor.magnetic_field_uncalibrated,-13.299561,-87.64038,-60.116577,-63.222656,-82.88422,-58.39386
1702,android.sensor.rotation_vector,0.32258424,0.13933264,0.7141877,0.6053608,0.17453292
1751,android.sensor.rotation_vector,0.31438994,0.13937598,0.7140952,0.60975516,0.17453292
1808,android.sensor.gyroscope,-0.4534912,0.35786438,-0.27033997
1857,android.sensor.rotation_vector,0.2933309,0.13968462,0.7099981,0.62477833,0.17453292
1908,android.sensor.accelerometer,2.0110016,5.5951843,7.2660522
1959,android.sensor.rotation_vector,0.29298076,0.1431736,0.7015786,0.63360167,0.17453292
2009,android.sensor.magnetic_field,51.96991,-0.6652832,-2.0568848
2061,android.sensor.gravity,2.0774126,5.7632637,7.657645
2112,android.sensor.gravity,1.8787847,5.736257,7.728901
2164,android.sensor.gyroscope,0.11338806,0.23200989,-0.29600525
2215,android.sensor.gyroscope_uncalibrated,0.018859863,0.22769165,-0.320755,0.030105596,0.011566162,-0.021087646
2266,android.sensor.orientation,271.82443,-37.18131,7.8248124
2317,android.sensor.gravity,1.1894939,5.9529247,7.7018294
2374,android.sensor.game_rotation_vector,0.2573256,0.20073149,0.68599653,0.65030694
2425,android.sensor.game_rotation_vector,0.23719446,0.20694326,0.6798274,0.6623806
2475,android.sensor.magnetic_field,44.978333,8.712769,8.462524
2527,android.sensor.geomagnetic_rotation_vector,0.2509247,0.18789832,0.66537404,0.6775016,0.17453292
2578,android.sensor.gyroscope,0.030288696,0.09152222,-0.034561157
2628,android.sensor.gravity,-0.12785095,5.5436625,8.088378
2680,android.sensor.gyroscope,0.253891,-0.15280151,0.14379883
2730,android.sensor.game_rotation_vector,0.21332853,0.21658994,0.67613715,0.6711321
2784,android.sensor.accelerometer,-0.445755,5.883011,7.6663513
2831,android.sensor.linear_acceleration,0.039375708,0.19080496,-0.34142113
2884,android.sensor.geomagnetic_rotation_vector,0.2327494,0.20853586,0.64572614,0.6966909,0.17453292
2936,android.sensor.gyroscope,-0.23968506,-0.1625824,-0.09320068
2986,android.sensor.gravity,-0.13095278,5.89065,7.839227
3069,android.sensor.accelerometer,-0.21376038,6.285187,7.6504364
3114,android.sensor.gyroscope,-0.14318848,-0.06484985,0.053390503
3144,android.sensor.gyroscope,-0.12486267,0.09152222,-0.008911133
3197,android.sensor.rotation_vector,0.22326465,0.21005665,0.6564061,0.68931854,0.17453292
3250,android.sensor.gyroscope,-0.51335144,0.1184082,-0.0040283203
3300,android.sensor.gyroscope,-0.13218689,-0.14181519,0.021636963
3350,android.sensor.gyroscope_uncalibrated,-0.35372925,-0.23043823,0.1288147,0.030105596,0.011566162,-0.021087646
3403,android.sensor.accelerometer,0.21244812,5.266266,8.15181
