15,android.sensor.magnetic_field,3.2287598,-39.968872,-16.744995
63,android.sensor.accelerometer,2.7789764,5.494568,7.6425476
111,android.sensor.accelerometer,2.469635,4.0967865,8.501556
161,android.sensor.accelerometer,1.3407593,5.513565,7.825424
213,android.sensor.orientation,207.63019,-43.884125,8.465676
265,android.sensor.gravity,1.876798,6.9841146,6.623455
322,android.sensor.gravity,2.1418064,6.707528,6.825842
373,android.sensor.orientation,204.48195,-44.217125,12.867071
426,android.sensor.magnetic_field,-1.7150879,-36.72943,-19.250488
475,android.sensor.rotation_vector,0.19342247,0.35265252,0.90149283,0.15979546,0.17453292
528,android.sensor.gyroscope,-0.15089417,0.43293762,-0.0154418945
578,android.sensor.gyroscope,0.08734131,0.010238647,0.033416748
628,android.sensor.accelerometer,2.132248,5.916687,7.5134277
679,android.sensor.gyroscope,0.12765503,-0.2524109,-0.026443481
729,android.sensor.accelerometer,2.3698425,6.114334,7.615692
781,android.sensor.gravity,2.3431487,6.760196,6.7066975
830,android.sensor.gyroscope_uncalibrated,0.24978638,-0.29884338,0.035964966,0.029266363,0.011001587,-0.019439697
890,android.sensor.gyroscope,0.3915558,-0.6897888,0.17878723
945,android.sensor.magnetic_field,-2.5680542,-40.99121,-15.744019
995,android.sensor.magnetic_field,-3.4210205,-39.797974,-16.912842
1047,android.sensor.accelerometer,3.2808533,6.794174,5.8601074
1144,android.sensor.gyroscope_uncalibrated,-0.1680603,-0.015396118,-0.14237976,0.029266363,0.011001587,-0.019439697
1148,android.sensor.gyroscope,-0.42700195,0.4439392,-0.103393555
1201,android.sensor.accelerometer,2.5110474,6.305542,7.498764
1251,android.sensor.linear_acceleration,-0.2832725,-0.29266214,-0.18366528
1304,android.sensor.gyroscope,-0.054382324,0.18003845,-0.13516235
1357,android.sensor.gyroscope,-0.0018463135,0.016342163,-0.09729004
1406,android.sensor.light,14.0,0.0,0.0
1456,android.sensor.accelerometer,2.5053558,6.327194,7.5411377
1508,android.sensor.gyroscope,0.14720154,-0.4650116,-0.0496521
1559,android.sensor.rotation_vector,0.21216857,0.3364321,0.89900506,0.18326978,0.17453292
1615,android.sensor.gyroscope,-0.20341492,-0.114364624,-0.14006042
1666,android.sensor.gyroscope,-0.13134766,-0.44544983,0.05784607
1717,android.sensor.gravity,2.823478,6.345552,6.923318
1770,android.sensor.game_rotation_vector,0.36272717,0.11775606,0.65621173,0.6511134
1827,android.sensor.gyroscope,0.5894623,-0.8364105,0.62716675
1877,android.sensor.gyroscope,0.3829956,-0.49798584,0.5856323
1932,android.sensor.accelerometer,4.6348877,4.11763,4.48938
1980,android.sensor.geomagnetic_rotation_vector,0.2514026,0.25777107,0.92434204,0.1262639,0.17453292
2030,android.sensor.accelerometer,5.0737762,4.1300964,3.4507446
2087,android.sensor.accelerometer,4.5313416,2.7180634,3.0462494
2144,android.sensor.geomagnetic_rotation_vector,0.31508213,0.27403253,0.90710497,0.05282061,0.17453292
2196,android.sensor.gyroscope,-2.2082672,-0.12658691,2.3742523
2248,android.sensor.game_rotation_vector,0.43953773,-0.10620293,0.8314144,0.3229205
