3,android.sensor.magnetic_field,-47.517395,-42.279053,-27.316284
61,android.sensor.accelerometer,1.0531616,4.625458,8.497513
110,android.sensor.accelerometer,0.81251526,4.719269,8.448715
168,android.sensor.accelerometer,1.3308258,4.743088,9.3246765
211,android.sensor.gyroscope,-0.45410156,-0.2427826,0.41114807
265,android.sensor.gyroscope,0.08345032,0.9740143,0.4367981
314,android.sensor.accelerometer,-1.076477,3.4540253,9.3216095
364,android.sensor.accelerometer,3.1972198,5.088394,9.983337
416,android.sensor.gyroscope,0.6173401,0.28863525,-0.108062744
472,android.sensor.gyroscope,0.17874146,0.13348389,0.6469574
522,android.sensor.gravity,-0.20360865,4.3752093,8.774194
581,android.sensor.linear_acceleration,0.37502688,-0.055552483,-0.49288368
626,android.sensor.accelerometer,0.013061523,4.064209,9.044266
674,android.sensor.accelerometer,0.30267334,4.288971,9.595505
725,android.sensor.game_rotation_vector,0.16427301,0.16357318,0.7467114,0.62344235
777,android.sensor.gyroscope,0.5562439,-0.5286865,0.020217896
828,android.sensor.magnetic_field_uncalibrated,-89.34631,-123.106384,-94.18335,-40.634766,-82.70264,-68.03589
879,android.sensor.linear_acceleration,-0.051843762,-0.09406471,-0.12488365
932,android.sensor.game_rotation_vector,0.21724185,0.16778643,0.7345139,0.6205989
983,android.sensor.gyroscope,-0.050949097,0.0076293945,0.028747559
1035,android.sensor.accelerometer,1.7129974,5.5078583,7.4015656
1085,android.sensor.linear_acceleration,0.06466198,0.30888414,0.5953393
1140,android.sensor.gyroscope,0.41819763,-1.1835175,0.19978333
1267,android.sensor.gyroscope,0.113983154,-0.7583771,0.21446228
1295,android.sensor.rotation_vector,0.059042852,-0.3371666,-0.77670926,0.5287299,0.17453292
1368,android.sensor.gyroscope,-0.5383911,-2.4822235,1.6793213
1457,android.sensor.gyroscope,-0.78396606,-3.7516022,3.463028
1512,android.sensor.accelerometer,11.814529,-0.35606384,0.7919159
1559,android.sensor.gravity,9.7802,0.16020525,0.70172226
1614,android.sensor.gyroscope,-0.038742065,-3.6147614,3.1979218
1664,android.sensor.gyroscope,-0.23052979,-1.0320435,3.1246185
1714,android.sensor.gyroscope,-0.5457306,0.23121643,2.1655579
1764,android.sensor.game_rotation_vector,0.62202346,-0.43279743,0.65134805,0.03897369
1817,android.sensor.rotation_vector,-0.59695065,-0.42411527,-0.19757436,0.6517212,0.17453292
1868,android.sensor.magnetic_field,-47.0047,36.665344,33.63495
1918,android.sensor.game_rotation_vector,-0.548968,0.4717748,-0.68869287,0.04200939
1969,android.sensor.gravity,7.156392,-6.692674,-0.40565708
2020,android.sensor.magnetic_field,-45.640564,37.68921,32.96814
2072,android.sensor.gyroscope,0.52326965,0.63438416,-1.5020447
2121,android.sensor.gravity,8.015895,-5.3641386,-1.7725205
2173,android.sensor.gyroscope,-0.8523865,0.01008606,-0.4403534
2224,android.sensor.gyroscope,-0.5383911,0.7052307,-0.3279724
2274,android.sensor.gyroscope,-1.2421112,2.431549,0.2743225
2325,android.sensor.geomagnetic_rotation_vector,-0.53587,-0.51528734,-0.27179956,0.6111033,0.17453292
2375,android.sensor.gravity,8.837807,-4.2099314,-0.5831285
2426,android.sensor.rotation_vector,-0.5193718,-0.51593953,-0.23050895,0.64103425,0.17453292
2480,android.sensor.gyroscope,1.1341248,0.53053284,-0.47824097
2528,android.sensor.gravity,8.944874,-4.0152035,0.19431147
2581,android.sensor.gyroscope,-0.6471405,1.6508484,2.3988953
2631,android.sensor.gyroscope,-1.697815,1.3075562,3.7501373
2681,android.sensor.gyroscope,-0.8377075,-1.3252411,3.4007263
2731,android.sensor.geomagnetic_rotation_vector,-0.68882805,-0.10255248,-0.37639725,0.6110025,0.17453292
2782,android.sensor.gyroscope,-1.0234222,0.33750916,0.6103058
2834,android.sensor.gravity,3.4932382,-9.1633625,0.021305442
2886,android.sensor.linear_acceleration,4.0338297,0.36307716,-4.184731
2939,android.sensor.gyroscope,-1.1651459,-0.60198975,-1.5338135
2988,android.sensor.gyroscope,-0.8707123,-0.7363739,-0.8826294
3043,android.sensor.magnetic_field,-30.976868,38.02948,46.995544
3094,android.sensor.magnetic_field,-29.614258,38.02948,48.33069
3144,android.sensor.magnetic_field,-28.079224,37.51831,51.17035
3194,android.sensor.magnetic_field,-30.807495,36.836243,49.165344
3245,android.sensor.linear_acceleration,-0.07055855,-3.4854107,2.3945415
3298,android.sensor.gravity,2.9360032,-8.933346,-2.7830925
3348,android.sensor.gravity,3.0805237,-8.918286,-2.6729999
3402,android.sensor.gyroscope,0.023590088,0.33139038,-0.56987
3452,android.sensor.gyroscope,0.39009094,1.8304443,-0.3438568
3507,android.sensor.accelerometer,3.113617,-8.720978,-0.5637665
3557,android.sensor.gyroscope,0.12132263,-0.55433655,0.76179504
3606,android.sensor.gyroscope_uncalibrated,-0.40138245,-0.7276764,0.878952,0.025833135,0.014816284,-0.01966858
3673,android.sensor.accelerometer,8.009705,-15.019333,-6.737564
3725,android.sensor.gravity,2.4952006,-9.17819,-2.3885522
3775,android.sensor.gyroscope,-0.9782257,0.7528839,-1.0133667
3878,android.sensor.gravity,3.1123881,-8.704065,-3.2745504
3930,android.sensor.gyroscope,0.043121338,-0.90618896,0.14360046
3980,android.sensor.gyroscope,0.394989,-0.43217468,0.032424927
4031,android.sensor.gyroscope,-0.07171631,-0.20736694,0.0385437
4083,android.sensor.gravity,2.373828,-8.834439,-3.5338373
4134,android.sensor.magnetic_field,-39.67285,28.311157,58.851624
4187,android.sensor.rotation_vector,-0.8048041,-0.035168994,-0.18743758,0.5620682,0.17453292
