10,android.sensor.magnetic_field,13.749695,-20.011902,-38.441467
59,android.sensor.accelerometer,0.25317383,4.432892,9.602081
109,android.sensor.accelerometer,-0.12670898,3.8748627,9.893448
163,android.sensor.gyroscope,0.45570374,-0.99528503,0.17556763
210,android.sensor.gravity,0.9666942,3.8841991,8.952591
261,android.sensor.rotation_vector,0.16046138,0.1367011,0.790853,0.5745576,0.17453292
313,android.sensor.accelerometer,0.552948,3.4624329,9.814514
362,android.sensor.gravity,0.845374,3.6008928,9.082362
416,android.sensor.gyroscope,0.27001953,-0.26223755,0.0069732666
465,android.sensor.gyroscope,-0.053741455,0.104263306,-0.22634888
517,android.sensor.rotation_vector,0.15465371,0.13913594,0.8141513,0.54210806,0.17453292
568,android.sensor.gravity,1.0520232,3.99051,8.896036
621,android.sensor.gravity,1.426047,4.291578,8.701674
673,android.sensor.geomagnetic_rotation_vector,0.15263781,0.13620433,0.79040635,0.5774149,0.17453292
725,android.sensor.gyroscope,-0.0012054443,-0.90364075,-0.0027923584
780,android.sensor.gravity,2.3887222,4.429181,8.41705
832,android.sensor.rotation_vector,0.21727549,0.11263453,0.79912966,0.5490871,0.17453292
883,android.sensor.gyroscope,0.3176422,-0.26467896,0.12792969
933,android.sensor.gyroscope,-0.0635376,0.32417297,0.025299072
984,android.sensor.gyroscope,-0.085510254,-0.13761902,-0.024780273
1040,android.sensor.gyroscope,-0.38970947,0.19100952,-0.12983704
1106,android.sensor.gyroscope,-0.25776672,0.38648987,-0.005218506
1143,android.sensor.magnetic_field,7.7819824,-19.160461,-40.612793
1195,android.sensor.gravity,1.7459377,3.6902468,8.916512
1247,android.sensor.geomagnetic_rotation_vector,0.18997262,0.10706272,0.76887375,0.60106665,0.17453292
1298,android.sensor.gyroscope,0.30299377,-0.49069214,0.059509277
1349,android.sensor.game_rotation_vector,0.23244213,0.0652514,0.6980437,0.67412746
1400,android.sensor.game_rotation_vector,0.25600824,0.053691816,0.6909865,0.6738803
1452,android.sensor.accelerometer,3.9241943,3.3765259,8.694
1502,android.sensor.accelerometer,5.376587,1.8957672,5.661026
1553,android.sensor.orientation,260.97156,-30.562609,25.875265
1605,android.sensor.gravity,4.6564913,4.3201385,7.471538
1659,android.sensor.magnetic_field,-14.89563,-17.625427,-37.773132
1708,android.sensor.rotation_vector,0.43583298,-0.090961695,0.68650514,0.57487935,0.17453292
1758,android.sensor.orientation,282.96228,-38.752247,58.347973
1810,android.sensor.gyroscope,0.4593811,-6.698288,0.9953613
1860,android.sensor.gyroscope,0.15150452,-4.533386,1.0808716
1911,android.sensor.gyroscope,-0.09651184,-2.7704468,1.4046478
1964,android.sensor.magnetic_field,-43.540955,-2.279663,0.9689331
2016,android.sensor.linear_acceleration,2.3913145,1.1655523,1.4379368
2067,android.sensor.gyroscope_uncalibrated,-0.49301147,-0.2731781,1.1147614,0.029861456,0.012268066,-0.018661499
2120,android.sensor.gravity,8.246515,-0.30033576,-5.2985997
2174,android.sensor.accelerometer,5.487198,-0.5725403,-11.675598
2221,android.sensor.accelerometer,10.213257,-1.1568604,-4.452347
2272,android.sensor.gyroscope,-0.28953552,1.8830872,2.609253
2323,android.sensor.rotation_vector,0.46845403,-0.70342934,0.43973807,0.30392173,0.17453292
2373,android.sensor.gyroscope_uncalibrated,1.928421,-0.5175171,2.505066,0.029861456,0.012268066,-0.018661499
2424,android.sensor.geomagnetic_rotation_vector,-0.24550784,-0.74030143,-0.083671644,0.6202248,0.17453292
2475,android.sensor.accelerometer,9.050919,-8.538101,1.1214752
2530,android.sensor.gyroscope,1.4282074,-1.3703461,0.8744049
2580,android.sensor.gyroscope,0.283432,-0.6776123,0.094940186
2629,android.sensor.rotation_vector,0.37580138,-0.73072034,0.5635055,0.08533882,0.17453292
2678,android.sensor.accelerometer,2.5233765,-7.359482,1.8768158
2732,android.sensor.gyroscope,-0.16003418,-1.7368622,-2.3692474
2783,android.sensor.gyroscope_uncalibrated,-0.50645447,-1.22612,-1.8625793,0.029861456,0.012268066,-0.018661499
2837,android.sensor.accelerometer,6.638489,-4.2816772,-7.0911255
2889,android.sensor.geomagnetic_rotation_vector,0.6443353,-0.52802485,0.5479965,0.07564111,0.17453292
2940,android.sensor.gyroscope_uncalibrated,-0.44903564,-0.684906,-1.3665466,0.029861456,0.012268066,-0.018661499
2991,android.sensor.orientation,92.243256,152.77739,47.342903
3044,android.sensor.gyroscope,-0.33106995,-2.0606232,-1.56781
3094,android.sensor.orientation,73.31683,167.36943,41.139656
3145,android.sensor.gyroscope_uncalibrated,-0.4209442,0.32299805,0.07383728,0.029861456,0.012268066,-0.018661499
3196,android.sensor.gravity,6.662055,-1.318072,-7.0746093
3247,android.sensor.rotation_vector,0.71680266,-0.5541144,0.37191936,0.20205727,0.17453292
3300,android.sensor.gyroscope,-0.5021057,1.0511017,0.22566223
3352,android.sensor.gyroscope,-0.22232056,-0.07287598,-0.41938782
3406,android.sensor.magnetic_field,-51.55487,1.9836426,17.500305
3459,android.sensor.game_rotation_vector,0.5874102,-0.65764767,0.3419593,0.3248271
3511,android.sensor.rotation_vector,0.6941001,-0.54944044,0.38209677,0.26522127,0.17453292
3565,android.sensor.linear_acceleration,2.8221083,-1.9598489,-0.9073367
3617,android.sensor.accelerometer,6.0502625,-1.6990967,-7.942154
3670,android.sensor.gyroscope_uncalibrated,-0.9511566,-1.4045105,1.5032654,0.029861456,0.012268066,-0.018661499
3723,android.sensor.rotation_vector,0.6971667,-0.64881015,0.25375494,0.16915205,0.17453292
3774,android.sensor.magnetic_field,-45.07599,9.144592,27.520752
3828,android.sensor.accelerometer,6.5082703,-1.8238068,-7.657303
3879,android.sensor.magnetic_field,-47.462463,7.0983887,23.1781
3932,android.sensor.geomagnetic_rotation_vector,0.61170125,-0.68289864,0.30907938,0.25286543,0.17453292
3985,android.sensor.gyroscope_uncalibrated,-0.01411438,-0.12046814,-0.040985107,0.029861456,0.012268066,-0.018661499
4042,android.sensor.gyroscope,0.025650024,0.088378906,-0.038208008
4061,android.sensor.magnetic_field_uncalibrated,-106.22711,-74.853516,-34.233093,-59.786133,-82.97424,-59.08203
4146,android.sensor.magnetic_field,-47.120667,6.756592,23.846436
4198,android.sensor.geomagnetic_rotation_vector,0.581633,-0.7118167,0.28655177,0.27001503,0.17453292
4249,android.sensor.game_rotation_vector,0.56528175,-0.74903935,0.24419905,0.24446565
4300,android.sensor.geomagnetic_rotation_vector,0.5563234,-0.7345316,0.25819245,0.29035193,0.17453292
4353,android.sensor.gyroscope,-0.30784607,-0.40274048,0.1975708
4409,android.sensor.gyroscope,-0.11239624,-0.89753723,0.67892456
4459,android.sensor.gyroscope_uncalibrated,-0.18513489,-1.4643707,0.61750793,0.029861456,0.012268066,-0.018661499
4511,com.qti.sensor.rmd,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4562,android.sensor.game_rotation_vector,0.5432423,-0.794502,0.18934143,0.19443315
4614,android.sensor.magnetic_field,-35.01587,18.180847,27.687073
4666,android.sensor.gravity,3.4188027,-2.2783089,-8.904576
4722,android.sensor.gyroscope,0.296875,0.3314972,0.40649414
4812,android.sensor.accelerometer,4.8925476,-2.334381,-9.052841
4866,android.sensor.magnetic_field,-35.01587,13.406372,27.687073
4916,android.sensor.magnetic_field,-36.209106,14.601135,27.186584
4966,android.sensor.accelerometer,4.004013,-1.5650635,-8.354416
5016,android.sensor.gravity,3.5206933,-1.7351617,-8.986897
5068,android.sensor.gyroscope,-0.7501221,-0.07287598,-1.5335999
5120,android.sensor.gyroscope,-0.59983826,0.10914612,-1.1646423
5172,android.sensor.gravity,3.7932467,-0.3658422,-9.035918
5226,android.sensor.game_rotation_vector,0.5943205,-0.77582365,0.12757362,0.16913249
5279,android.sensor.accelerometer,5.79245,0.25834656,-8.991837
5331,android.sensor.gyroscope,-0.44345093,0.44755554,0.03630066
5384,android.sensor.gravity,4.4063015,0.44796044,-8.749527
5437,android.sensor.gravity,4.478822,0.43622622,-8.7132225
5487,android.sensor.magnetic_field,-39.78882,-1.2573242,28.02124
5541,android.sensor.game_rotation_vector,0.5847754,-0.7765614,0.12633114,0.19756159
5593,android.sensor.gravity,4.481652,0.31301996,-8.717064
5647,android.sensor.rotation_vector,0.6639249,-0.71045953,0.14576134,0.18222149,0.17453292
5703,android.sensor.gyroscope,0.11607361,0.20077515,-0.04675293
5754,android.sensor.gravity,4.538502,0.2985224,-8.688111
5804,android.sensor.gyroscope,-0.08430481,-0.0973053,-0.13471985
5855,android.sensor.gyroscope,-0.025650024,0.051727295,-0.024780273
5909,android.sensor.gravity,4.5908866,0.5179273,-8.650196
