13,android.sensor.magnetic_field,-20.300293,-29.397583,-16.410828
74,android.sensor.accelerometer,0.45809937,5.9036713,7.701874
235,android.sensor.gyroscope,0.53692627,-0.42468262,0.035858154
292,android.sensor.gyroscope,-0.015289307,0.17150879,-0.10461426
339,android.sensor.game_rotation_vector,0.2760371,0.24300422,0.6544847,0.6606075
393,android.sensor.gyroscope,-0.26083374,0.07498169,0.001663208
442,android.sensor.accelerometer,0.76597595,6.3166656,7.020859
495,android.sensor.accelerometer,0.90444946,6.210495,7.32489
544,android.sensor.linear_acceleration,0.6317223,0.35299158,0.014845371
594,android.sensor.gyroscope_uncalibrated,-0.09841919,-0.24629211,-0.067855835,0.029266363,0.011001587,-0.019439697
646,android.sensor.gravity,0.5224629,6.1573567,7.6147475
697,android.sensor.magnetic_field,-21.324158,-29.055786,-18.081665
748,android.sensor.magnetic_field,-22.517395,-30.249023,-18.582153
798,android.sensor.magnetic_field,-22.859192,-29.226685,-18.247986
849,android.sensor.magnetic_field_uncalibrated,-83.5495,-115.945435,-82.82776,-61.37207,-85.354614,-64.57977
902,android.sensor.game_rotation_vector,0.2836123,0.21238893,0.6421583,0.6797703
953,android.sensor.rotation_vector,0.1261958,-0.33763084,-0.82395226,0.43724445,0.17453292
1302,android.sensor.gyroscope,0.19851685,-0.066726685,0.06762695
1307,android.sensor.geomagnetic_rotation_vector,0.13047662,-0.35893834,-0.78796303,0.48296317,0.17453292
-1367,sound,83.02433157712912
1411,android.sensor.geomagnetic_rotation_vector,-0.06907734,-0.27585983,-0.8341445,0.4725809,0.17453292
1484,android.sensor.accelerometer,12.622757,-5.4220734,7.341568
1534,android.sensor.orientation,3.954712,94.8648,70.925804
1586,android.sensor.magnetic_field_uncalibrated,-98.724365,-66.6687,-42.91687,-61.37207,-85.354614,-64.57977
1661,android.sensor.gravity,7.8238063,-5.6716633,1.6705356
1712,android.sensor.orientation,33.089508,63.10963,52.813786
1763,android.sensor.gyroscope,1.3750305,0.423172,-2.4210052
1814,android.sensor.linear_acceleration,0.32153034,-0.9632101,-0.109669685
1866,android.sensor.gyroscope,1.2284393,2.481781,-2.3367157
1916,android.sensor.orientation,79.47168,14.989747,58.13827
1967,android.sensor.rotation_vector,-0.41515222,-0.3145588,-0.58612305,0.6206135,0.17453292
2020,android.sensor.gyroscope,-4.5612946,-2.2218323,4.434067
2070,android.sensor.gravity,7.388795,-6.1066823,2.0699098
2121,android.sensor.rotation_vector,-0.64919007,-0.20448923,-0.36732307,0.633885,0.17453292
2175,android.sensor.magnetic_field,-30.70221,25.67749,25.837708
2224,android.sensor.accelerometer,6.044098,-13.243546,2.8226929
2274,android.sensor.rotation_vector,-0.76190966,-0.1878857,-0.28144872,0.55224925,0.17453292
2328,android.sensor.linear_acceleration,3.5515413,-7.3261576,1.872726
2377,android.sensor.gravity,6.2299767,-6.834196,-3.2636695
2429,android.sensor.accelerometer,-5.427841,-4.6777344,0.8183136
2481,android.sensor.gyroscope,0.48194885,1.0816803,0.5135498
2536,android.sensor.accelerometer,-0.66282654,-7.156967,0.934433
2587,android.sensor.rotation_vector,-0.7330619,-0.20161545,-0.3450033,0.55040365,0.17453292
2639,android.sensor.gyroscope,0.4734192,1.2893829,2.410904
2691,android.sensor.gravity,4.947507,-8.420212,-0.89028156
2743,android.sensor.rotation_vector,-0.7197061,-0.11241244,-0.24301288,0.6405711,0.17453292
2794,android.sensor.magnetic_field,-34.45282,24.653625,19.15741
2845,android.sensor.gyroscope,0.037246704,-1.5059052,-0.6299591
2897,android.sensor.gyroscope,-1.8075256,-2.0373535,0.30464172
2948,android.sensor.geomagnetic_rotation_vector,-0.67649215,-0.18141274,-0.34986007,0.62213004,0.17453292
3002,android.sensor.gravity,6.968828,-6.404883,-2.565793
3054,android.sensor.accelerometer,6.9036865,-2.1575012,0.05189514
3106,android.sensor.gravity,7.0829053,-5.7987595,-3.5181289
3156,android.sensor.game_rotation_vector,0.40305722,-0.70689785,0.53638047,0.22391129
3208,android.sensor.accelerometer,12.177383,-6.971176,-6.76886
3259,android.sensor.game_rotation_vector,0.39846376,-0.69146466,0.5635332,0.213386
3309,android.sensor.rotation_vector,-0.76137465,-0.23669328,-0.3501048,0.49164167,0.17453292
3363,android.sensor.gyroscope,-1.4324799,0.55267334,0.08105469
3410,android.sensor.rotation_vector,-0.74271953,-0.18292816,-0.40297318,0.5025113,0.17453292
3461,android.sensor.rotation_vector,-0.73243666,-0.16311617,-0.41942745,0.5108916,0.17453292
3513,android.sensor.gravity,7.444781,-6.202353,-1.5087892
3565,android.sensor.gyroscope,0.7788391,-0.3892517,0.4768982
3616,android.sensor.gyroscope,0.63223267,1.2661743,0.45980835
3667,android.sensor.rotation_vector,-0.6839365,-0.18633595,-0.36100352,0.605959,0.17453292
3721,android.sensor.gyroscope,0.21072388,0.8055725,0.1800232
3772,android.sensor.gyroscope_uncalibrated,0.25587463,-0.15834045,-0.08251953,0.029266363,0.011001587,-0.019439697
3823,android.sensor.accelerometer,13.20192,-5.9348297,-2.4904938
3875,android.sensor.geomagnetic_rotation_vector,-0.6651523,-0.28287974,-0.35520276,0.5927752,0.17453292
3928,android.sensor.gyroscope,-1.6487274,-2.241394,-0.02154541
3979,android.sensor.accelerometer,5.5959167,-10.709869,-4.3266754
4030,android.sensor.linear_acceleration,-0.17165041,1.7891998,3.8490067
4083,android.sensor.gyroscope,-0.41111755,0.50379944,-0.6739502
4135,android.sensor.gravity,7.968274,-5.0731483,-2.6344202
4189,android.sensor.magnetic_field,-32.066345,9.649658,30.847168
4237,android.sensor.rotation_vector,-0.7634648,-0.19000897,-0.4143611,0.45751825,0.17453292
4289,android.sensor.orientation,6.05011,114.42617,52.82956
4340,android.sensor.gyroscope,0.682312,-0.3648224,-0.2671051
