1,android.sensor.magnetic_field,-79.019165,-43.173218,6.2545776
70,android.sensor.accelerometer,0.4105072,5.4981537,7.458496
119,android.sensor.accelerometer,-0.28808594,5.1761627,7.6568146
177,android.sensor.accelerometer,2.28714,6.4057007,8.300568
226,android.sensor.accelerometer,2.7901917,7.009094,8.291733
274,android.sensor.accelerometer,4.4382935,7.6203613,8.904846
323,android.sensor.accelerometer,3.9022827,6.4424896,4.6403046
375,android.sensor.gravity,0.14703193,5.7559605,7.9383683
430,android.sensor.gyroscope,0.57344055,-0.93618774,0.7682953
477,android.sensor.game_rotation_vector,0.26014483,0.19683634,0.675793,0.66097194
528,android.sensor.accelerometer,2.0923462,1.0090332,5.240387
580,android.sensor.gyroscope,-1.6134186,-1.5079651,1.258194
631,android.sensor.magnetic_field,-51.39618,-31.237793,33.30841
685,android.sensor.linear_acceleration,-2.6447177,-1.558255,-0.6616769
735,android.sensor.magnetic_field,-35.368347,-25.78125,41.323853
787,android.sensor.gyroscope,-2.1314545,1.6269531,0.4127655
839,android.sensor.accelerometer,1.2093811,2.8810425,11.1228485
891,android.sensor.gyroscope,-2.2743835,-0.46583557,0.112213135
942,android.sensor.accelerometer,6.3043213,4.7855377,12.354065
999,android.sensor.gyroscope,-0.28663635,-0.7358246,-0.47662354
1047,android.sensor.geomagnetic_rotation_vector,-0.07429757,-0.13415991,-0.9671894,0.20254813,0.17453292
1098,android.sensor.game_rotation_vector,0.1716574,-0.15475863,0.7281684,0.6452552
1150,android.sensor.gyroscope,1.6241302,-0.28623962,0.6876373
1201,android.sensor.accelerometer,4.221237,0.16055298,5.2811584
1250,android.sensor.gyroscope,-0.29029846,5.024582,0.28936768
1305,android.sensor.light,56.0,0.0,0.0
1353,android.sensor.gravity,-0.076679274,1.6043693,9.674219
1405,android.sensor.orientation,106.49365,-9.321757,1.9487035
1458,android.sensor.geomagnetic_rotation_vector,-0.056556553,-0.10157324,-0.973673,0.19607429,0.17453292
1510,android.sensor.accelerometer,-0.16281128,1.641922,8.81633
1561,android.sensor.rotation_vector,0.049559273,-0.065493986,-0.8030577,0.5902142,0.17453292
1613,android.sensor.gyroscope,0.0065460205,-0.01991272,0.008361816
1663,android.sensor.geomagnetic_rotation_vector,-0.022093005,-0.09150722,-0.97572917,0.19771422,0.17453292
1713,android.sensor.linear_acceleration,-0.105901405,-0.67126966,1.4467936
1765,android.sensor.gyroscope,-0.0019836426,-0.034576416,0.003479004
