4,android.sensor.magnetic_field,-56.15692,9.313965,-33.325195
59,android.sensor.gyroscope,0.004272461,-0.003189087,0.0024719238
109,android.sensor.accelerometer,-0.27859497,0.4315033,9.733353
158,android.sensor.accelerometer,-0.2566681,0.4450531,9.624374
210,android.sensor.gyroscope,0.012832642,-7.4768066E-4,0.0012664795
262,android.sensor.game_rotation_vector,0.0052893534,0.028611667,0.7064866,0.7071281
314,android.sensor.accelerometer,-0.25512695,0.47380066,9.760529
365,android.sensor.magnetic_field,-60.4187,8.802795,-35.49652
415,android.sensor.magnetic_field,-62.635803,9.313965,-36.331177
466,android.sensor.gyroscope,0.0018310547,0.006576538,0.0012664795
517,android.sensor.gyroscope,0.012832642,0.011474609,0.0012664795
568,android.sensor.accelerometer,-0.18466187,0.45509338,9.489731
619,android.sensor.magnetic_field,-61.782837,7.4386597,-34.828186
669,android.sensor.gyroscope_uncalibrated,0.027420044,0.013916016,-0.019012451,0.025588995,0.013427734,-0.021484375
720,android.sensor.gravity,-0.3130983,0.49188226,9.789301
775,android.sensor.geomagnetic_rotation_vector,0.028808406,-0.0044720625,-0.6568704,0.75343966,0.17453292
826,android.sensor.game_rotation_vector,0.0065371986,0.029096551,0.7066626,0.70692194
879,android.sensor.accelerometer,-0.2969818,0.43597412,9.722626
929,android.sensor.gravity,-0.3134683,0.49920225,9.7889185
979,android.sensor.rotation_vector,0.029886175,-0.0044329315,-0.6511176,0.7583752,0.17453292
1030,android.sensor.gyroscope,0.007949829,0.004135132,0.009796143
1081,android.sensor.gyroscope,5.950928E-4,-0.010513306,0.0037078857
1131,android.sensor.gyroscope,5.950928E-4,0.009017944,0.008590698
1182,android.sensor.accelerometer,-0.26931763,0.5292206,9.846695
1233,android.sensor.gyroscope_uncalibrated,0.015213013,0.010238647,-0.022659302,0.025588995,0.013427734,-0.021484375
1286,android.sensor.rotation_vector,0.029477574,-0.00531309,-0.6535736,0.75627005,0.17453292
1337,android.sensor.accelerometer,-0.21006775,0.47425842,9.659821
1386,android.sensor.rotation_vector,0.029490717,-0.005169022,-0.6532369,0.7565614,0.17453292
1437,android.sensor.rotation_vector,0.029296964,-0.0051324237,-0.65311724,0.75667244,0.17453292
1488,android.sensor.magnetic_field,-60.07843,10.508728,-38.502502
1533,android.sensor.rotation_vector,0.02910166,-0.0052249376,-0.6523852,0.7573106,0.17453292
1589,android.sensor.magnetic_field,-60.5896,8.291626,-36.665344
1639,android.sensor.rotation_vector,0.028975833,-0.0057715713,-0.65130705,0.7582389,0.17453292
1691,android.sensor.gyroscope_uncalibrated,0.026184082,4.7302246E-4,-0.021453857,0.025588995,0.013427734,-0.021484375
1742,android.sensor.gyroscope,-0.0030517578,-0.005630493,0.015914917
1794,android.sensor.rotation_vector,0.028961241,-0.0059421356,-0.6497325,0.7595878,0.17453292
1845,android.sensor.accelerometer,-0.25482178,0.4934845,9.635941
1897,android.sensor.gyroscope,-0.005493164,-0.012954712,0.00491333
1949,android.sensor.gravity,-0.2763077,0.51221216,9.789366
1999,android.sensor.geomagnetic_rotation_vector,0.03372462,-0.010434779,-0.6403382,0.7672814,0.17453292
2050,android.sensor.accelerometer,-2.093811,0.36817932,9.643341
2101,android.sensor.game_rotation_vector,0.0077428017,0.034344718,0.7336606,0.6786035
2156,android.sensor.accelerometer,0.3369751,-0.23098755,9.631058
2203,android.sensor.gravity,-0.1509949,0.5670515,9.789078
2254,android.sensor.gravity,-0.10370595,0.58715457,9.788508
2305,android.sensor.orientation,55.725616,-3.5331898,-0.028645176
2360,android.sensor.gyroscope,-0.017730713,-0.5834961,1.3121643
2406,android.sensor.geomagnetic_rotation_vector,0.024722552,-0.019609736,-0.5266894,0.84947187,0.17453292
2457,android.sensor.rotation_vector,0.008497951,-0.034007434,-0.385617,0.92199284,0.17453292
2509,android.sensor.geomagnetic_rotation_vector,0.025868466,-0.034440536,-0.48176697,0.8752401,0.17453292
2559,android.sensor.linear_acceleration,-2.8017082,2.5454137,-1.9397898
2612,android.sensor.gyroscope,1.0903931,0.8226929,1.4037933
2662,android.sensor.gyroscope,1.098938,0.17884827,1.9279175
2711,android.sensor.accelerometer,0.2245636,1.0039215,10.68837
2762,android.sensor.gravity,1.1227623,1.1870054,9.669581
2813,android.sensor.gyroscope,-0.48439026,0.49649048,0.99694824
2863,android.sensor.gyroscope,0.29870605,-0.011749268,1.1741028
2916,android.sensor.accelerometer,-0.4760437,-0.043762207,8.7530365
2965,android.sensor.gravity,1.2384864,0.7939607,9.695678
3021,android.sensor.light,6.0,0.0,0.0
3067,android.sensor.rotation_vector,0.015275296,-0.058696996,-0.05967724,0.9963734,0.17453292
3118,android.sensor.magnetic_field,-44.0506,62.683105,-41.508484
3168,android.sensor.game_rotation_vector,0.05102844,-0.0050360793,0.9923481,0.112320915
3219,android.sensor.game_rotation_vector,0.045766562,-0.0025485486,0.99287856,0.10995976
3270,android.sensor.magnetic_field,-36.20758,65.071106,-54.19922
3321,android.sensor.gravity,0.8149555,0.15111548,9.771561
3372,android.sensor.game_rotation_vector,0.039739642,0.006084698,0.993846,0.10321757
3423,android.sensor.gravity,0.8430387,0.16043809,9.76903
3474,android.sensor.orientation,4.845398,-1.0702778,4.6704473
3528,android.sensor.gyroscope,-0.034820557,-0.09968567,0.0110321045
3575,android.sensor.linear_acceleration,-0.34549385,0.06974602,0.017990112
3629,android.sensor.linear_acceleration,-0.39697623,0.017478243,-0.038262367
3681,android.sensor.gravity,0.73411137,0.1865454,9.777355
3732,android.sensor.gravity,0.70869195,0.19525722,9.77906
-3782,sound,88.11648564300519
3833,android.sensor.gravity,0.6610585,0.20323007,9.782233
3884,android.sensor.rotation_vector,0.008600013,-0.033315778,-0.06475833,0.9973076,0.17453292
3936,android.sensor.gyroscope,5.950928E-4,-0.00440979,0.0012664795
3986,android.sensor.gyroscope,0.005508423,-0.00440979,0.0012664795
4037,android.sensor.accelerometer,0.39826965,0.28588867,9.712387
4092,android.sensor.magnetic_field,-22.737122,65.582275,-46.684265
4142,android.sensor.magnetic_field,-22.39685,65.92255,-46.017456
4190,android.sensor.game_rotation_vector,0.029322056,0.008639231,0.9946661,0.09851336
4241,android.sensor.accelerometer,0.41960144,0.237854,9.71611
4294,android.sensor.rotation_vector,0.009283098,-0.028117983,-0.085553914,0.9958934,0.17453292
4345,android.sensor.gyroscope,0.012832642,0.0029296875,0.0037078857
4396,android.sensor.gyroscope,5.950928E-4,-0.008071899,0.0037078857
4448,android.sensor.accelerometer,0.4633484,0.2911682,9.813156
4500,android.sensor.game_rotation_vector,0.02698104,0.0094754845,0.9947384,0.09837551
4551,android.sensor.gyroscope_uncalibrated,0.026184082,-0.0032043457,-0.023880005,0.025588995,0.013427734,-0.021484375
4605,android.sensor.game_rotation_vector,0.026561387,0.009559943,0.99475306,0.09833359
4660,android.sensor.accelerometer,0.411438,0.22828674,9.648621
4710,android.sensor.accelerometer,0.4302826,0.19007874,9.68779
4762,android.sensor.magnetic_field,-18.304443,66.94641,-37.667847
4815,android.sensor.gravity,0.4706872,0.23378539,9.792558
4867,android.sensor.gyroscope,-0.0042877197,0.017578125,0.0037078857
4915,android.sensor.magnetic_field,-19.326782,65.24048,-35.3302
4967,android.sensor.rotation_vector,0.009541973,-0.021995343,-0.09756638,0.99494016,0.17453292
5018,android.sensor.gyroscope,5.950928E-4,0.010253906,-0.0023956299
5069,android.sensor.gyroscope,0.004272461,-0.001953125,0.0024719238
5119,android.sensor.rotation_vector,0.009338594,-0.02009584,-0.10154898,0.9945837,0.17453292
5175,android.sensor.gyroscope,0.006713867,0.009017944,0.006149292
5222,android.sensor.gravity,0.37852183,0.22112007,9.796847
5272,android.sensor.gravity,0.38087308,0.22087537,9.7967615
5323,android.sensor.accelerometer,0.34446716,0.19845581,9.723816
5375,android.sensor.gyroscope,0.009155273,-7.4768066E-4,3.0517578E-5
5425,android.sensor.game_rotation_vector,0.020729098,0.009243827,0.99502224,0.09703391
5480,android.sensor.gravity,0.40266323,0.22001766,9.795909
5531,android.sensor.gravity,0.40639314,0.21632536,9.795837
5583,android.sensor.gyroscope,0.01159668,-0.012954712,-0.0011749268
5631,android.sensor.game_rotation_vector,0.021869117,0.008912523,0.99507594,0.09626071
5683,android.sensor.gravity,0.41506767,0.21190773,9.79557
5733,android.sensor.accelerometer,0.3774414,0.15631104,9.679031
5785,android.sensor.gravity,0.39628544,0.2051842,9.796492
5836,android.sensor.gravity,0.39496642,0.20633662,9.79652
5888,android.sensor.accelerometer,0.35795593,0.20527649,9.674271
5942,android.sensor.gravity,0.38583407,0.20649341,9.796882
5989,android.sensor.magnetic_field,-21.543884,58.932495,-38.83667
6039,android.sensor.magnetic_field,-21.543884,60.29663,-38.168335
6089,android.sensor.magnetic_field_uncalibrated,-84.74274,-30.180359,-100.02899,-61.833984,-88.77106,-60.523987
6141,android.sensor.rotation_vector,0.00817562,-0.020723308,-0.1294763,0.99133223,0.17453292
6192,android.sensor.accelerometer,0.32330322,0.19003296,9.56842
6243,android.sensor.gyroscope,0.0030670166,-7.4768066E-4,3.0517578E-5
6293,android.sensor.gyroscope,0.007949829,-0.001953125,3.0517578E-5
6344,android.sensor.gravity,0.3857891,0.21541518,9.796691
6396,android.sensor.game_rotation_vector,0.021106437,0.009023841,0.9951821,0.09531871
6447,android.sensor.orientation,15.573425,-1.2633766,2.2650616
6514,android.sensor.magnetic_field,-18.815613,56.88629,-42.843628
6565,android.sensor.game_rotation_vector,0.020723766,0.0091494825,0.9952687,0.09448309
6619,android.sensor.accelerometer,0.42312622,0.17488098,9.817886
6669,android.sensor.gyroscope,-0.0018463135,-0.01663208,0.0073547363
6721,android.sensor.rotation_vector,0.008057333,-0.022170907,-0.13536458,0.990515,0.17453292
6771,android.sensor.gyroscope,-0.0018463135,-0.008071899,0.0110321045
6821,android.sensor.rotation_vector,0.008036976,-0.022602845,-0.13574849,0.9904529,0.17453292
6873,android.sensor.orientation,15.654297,-1.2573444,2.448506
6925,android.sensor.gravity,0.41590747,0.21453908,9.795478
6977,android.sensor.magnetic_field,-19.837952,50.74768,-37.165833
7028,android.sensor.magnetic_field,-18.986511,51.25885,-35.99701
7077,android.sensor.rotation_vector,0.007831866,-0.022862425,-0.13877897,0.99002844,0.17453292
7128,android.sensor.magnetic_field,-20.861816,51.089478,-34.828186
7184,android.sensor.gyroscope,0.0030670166,-0.011749268,0.0024719238
7233,android.sensor.accelerometer,0.41073608,0.20921326,9.731064
7285,android.sensor.gyroscope,0.007949829,-0.005630493,3.0517578E-5
7334,android.sensor.geomagnetic_rotation_vector,0.005877445,-0.022327367,-0.16683885,0.98571384,0.17453292
7389,android.sensor.gyroscope,0.015274048,0.0029296875,-0.0011749268
7438,android.sensor.gravity,0.4331577,0.22857912,9.794413
7492,android.sensor.game_rotation_vector,0.023079665,0.009477447,0.99530345,0.09353362
