10,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,android.sensor.magnetic_field,17.64,21.06,-37.02
111,android.sensor.magnetic_field,17.82,20.34,-37.68
161,android.sensor.magnetic_field,18.3,20.22,-37.32
211,android.sensor.magnetic_field,18.119999,19.859999,-38.34
263,android.sensor.accelerometer,-0.81402856,3.074155,9.203311
321,android.sensor.magnetic_field,19.74,18.119999,-36.239998
374,android.sensor.magnetic_field,20.34,18.66,-36.18
-418,sound,-Infinity
473,android.sensor.magnetic_field,21.119999,18.24,-36.0
520,android.sensor.magnetic_field,22.859999,18.779999,-35.88
576,android.sensor.accelerometer,-0.41180268,3.0262709,9.011775
630,android.sensor.magnetic_field,23.64,18.779999,-34.26
680,android.sensor.magnetic_field,24.66,18.84,-33.54
734,android.sensor.magnetic_field,25.019999,18.84,-33.48
783,android.sensor.magnetic_field,25.38,18.48,-33.48
835,android.sensor.magnetic_field,25.199999,17.64,-33.239998
894,android.sensor.magnetic_field,25.859999,17.34,-33.899998
942,android.sensor.magnetic_field,24.6,18.96,-35.1
994,android.sensor.magnetic_field,23.22,19.02,-35.7
1040,android.sensor.magnetic_field,22.14,18.72,-36.239998
1092,android.sensor.magnetic_field,21.42,19.8,-36.78
1144,android.sensor.accelerometer,-2.2122424,2.2888567,8.7053175
1201,android.sensor.magnetic_field,21.359999,18.119999,-39.66
1252,android.sensor.magnetic_field,21.119999,20.16,-40.98
1301,android.sensor.magnetic_field,20.52,21.84,-39.899998
1353,android.sensor.magnetic_field,18.96,24.24,-39.42
1401,android.sensor.magnetic_field,18.42,25.619999,-37.92
1453,android.sensor.magnetic_field,18.6,24.48,-37.739998
1501,android.sensor.magnetic_field,18.119999,23.1,-38.399998
1552,android.sensor.magnetic_field,19.74,22.38,-37.739998
1604,android.sensor.accelerometer,-1.8004397,2.2888567,8.992621
1661,android.sensor.magnetic_field,22.92,19.32,-37.02
1713,android.sensor.magnetic_field,24.119999,18.18,-36.36
1761,android.sensor.magnetic_field,22.74,16.92,-36.059998
1812,android.sensor.magnetic_field,22.439999,15.0,-36.719997
1861,android.sensor.magnetic_field,23.16,13.74,-38.82
1913,android.sensor.magnetic_field,22.8,13.38,-39.18
1964,android.sensor.accelerometer,-0.9672575,3.6104562,9.078813
2014,android.sensor.magnetic_field,22.619999,13.86,-39.78
2072,android.sensor.magnetic_field,19.08,13.559999,-41.16
2121,android.sensor.magnetic_field,14.7,13.259999,-42.719997
2171,android.sensor.magnetic_field,11.28,13.74,-43.379997
2220,android.sensor.magnetic_field,8.5199995,14.88,-43.92
2273,android.sensor.magnetic_field,6.8399997,16.8,-44.28
2322,android.sensor.magnetic_field,5.16,19.02,-44.82
2375,android.sensor.magnetic_field,3.0,20.58,-45.3
2432,android.sensor.magnetic_field,0.53999996,24.06,-44.399998
2481,android.sensor.magnetic_field,0.0,27.66,-44.1
2532,android.sensor.magnetic_field,1.1999999,30.119999,-43.92
2581,android.sensor.magnetic_field,-0.29999998,31.56,-43.379997
2635,android.sensor.magnetic_field,-3.72,32.16,-43.8
2684,android.sensor.accelerometer,2.6144683,-0.61291564,10.342952
2742,android.sensor.magnetic_field,-8.04,34.26,-41.7
2791,android.sensor.magnetic_field,-9.599999,35.16,-41.34
2840,android.sensor.magnetic_field,-10.86,35.16,-40.68
2891,android.sensor.magnetic_field,-13.08,34.5,-40.14
2942,android.sensor.magnetic_field,-19.08,33.42,-39.48
2995,android.sensor.magnetic_field,-23.939999,34.8,-37.68
3052,android.sensor.magnetic_field,-23.939999,38.7,-35.34
3099,android.sensor.light,2.0,0.0,0.0
3154,android.sensor.magnetic_field,-24.06,43.2,-33.059998
3201,android.sensor.magnetic_field,-23.64,45.0,-31.679998
3277,android.sensor.magnetic_field,-23.58,45.539997,-29.76
3306,android.sensor.light,5.0,0.0,0.0
3360,android.sensor.magnetic_field,-22.38,46.559998,-28.68
3411,android.sensor.magnetic_field,-22.26,48.059998,-28.199999
3461,android.sensor.magnetic_field,-21.48,48.3,-27.599998
3510,android.sensor.light,8.0,0.0,0.0
