30,android.sensor.accelerometer,2.2980652,6.8351746,6.4749756
59,android.sensor.accelerometer,0.90652466,6.4584045,7.2253723
111,android.sensor.accelerometer,0.66830444,6.705948,7.757599
159,android.sensor.game_rotation_vector,0.34908137,0.20321137,0.6773337,0.614871
210,android.sensor.game_rotation_vector,0.33574724,0.19819151,0.6787857,0.62228924
263,android.sensor.gyroscope,-1.0526276,1.8818665,-0.50831604
312,android.sensor.rotation_vector,0.2146114,-0.23271838,-0.61603165,0.7213107,0.17453292
364,android.sensor.gyroscope,0.26683044,-1.5951538,0.5313568
414,android.sensor.gravity,1.2349733,5.747801,7.849077
465,android.sensor.gyroscope,0.39753723,0.3204956,0.62054443
515,android.sensor.gyroscope,0.53926086,-0.6434326,0.30046082
568,android.sensor.light,19.0,0.0,0.0
617,android.sensor.gravity,1.9929537,6.4970803,7.070111
670,android.sensor.gravity,2.3088934,6.7779427,6.700663
722,android.sensor.gyroscope,0.31080627,-0.36732483,0.16117859
771,android.sensor.orientation,87.79791,-47.907055,15.606744
821,android.sensor.orientation,88.33667,-48.263634,15.980977
873,android.sensor.game_rotation_vector,0.37708285,0.189067,0.67349696,0.6070124
923,android.sensor.gyroscope,0.34622192,-0.37098694,0.06954956
977,android.sensor.game_rotation_vector,0.3836983,0.19198066,0.67531025,0.5998959
1050,android.sensor.rotation_vector,0.19573574,-0.38339388,-0.5838205,0.6883678,0.17453292
1080,android.sensor.gyroscope,-0.8828125,-0.7106323,0.100097656
1134,android.sensor.gyroscope,-1.0147552,-3.508377,0.61932373
1185,android.sensor.rotation_vector,0.04920265,-0.4505006,-0.60715336,0.65268147,0.17453292
1235,android.sensor.gyroscope,-0.704422,-6.5077057,1.7262115
1291,android.sensor.light,60.0,0.0,0.0
1338,android.sensor.gravity,9.0084305,3.837686,-0.5391927
1391,android.sensor.gyroscope,-0.36968994,-2.648285,3.109192
1490,android.sensor.linear_acceleration,2.346816,-1.8028636,0.86483717
1543,android.sensor.gyroscope,-0.5590515,-0.30867004,3.1263123
1593,android.sensor.gyroscope,0.22894287,-1.1174622,1.8764801
1644,android.sensor.gravity,7.7535276,-2.929952,-5.241048
1694,android.sensor.gyroscope,-0.394104,0.9276886,1.706665
1745,android.sensor.magnetic_field_uncalibrated,-82.014465,-71.10138,55.941772,-59.786133,-82.97424,-59.08203
1797,android.sensor.gravity,7.486009,-4.6599956,-4.2912116
1848,android.sensor.geomagnetic_rotation_vector,-0.5825319,-0.48755422,-0.40270695,0.5106608,3.1415927
1898,android.sensor.game_rotation_vector,0.30117998,-0.7820628,0.46727216,0.28164718
1950,android.sensor.accelerometer,7.341797,-6.267853,-3.8299713
2001,android.sensor.gyroscope,0.18128967,0.2814026,0.37254333
2052,android.sensor.gravity,6.523689,-6.153556,-3.9680736
2106,android.sensor.accelerometer,5.8224335,-5.82782,-6.2111664
2154,android.sensor.accelerometer,2.7888184,-4.625839,-13.324524
2205,android.sensor.game_rotation_vector,0.43529147,-0.7715135,0.44866553,0.11826874
2257,android.sensor.gyroscope,0.55882263,-1.992218,-0.5999298
2309,android.sensor.gravity,4.8936925,-5.720143,-6.2850714
2360,android.sensor.accelerometer,11.3750305,-6.0581055,-3.5926666
2414,android.sensor.gyroscope,0.58447266,-0.96473694,-1.6371765
2461,android.sensor.game_rotation_vector,0.62699443,-0.66049725,0.41204718,0.028955758
2514,android.sensor.gyroscope,-0.9219055,-0.43940735,-2.7929382
2565,android.sensor.game_rotation_vector,0.70983434,-0.5838537,0.3773848,0.11327263
2617,android.sensor.gyroscope,-1.3213959,-0.14985657,-1.8460999
2669,android.sensor.game_rotation_vector,0.7584169,-0.53784406,0.32010224,0.18183002
2721,android.sensor.gyroscope,-1.6634827,1.6094055,2.6913757
2781,android.sensor.gyroscope,-1.1638031,0.5831604,2.88562
2832,android.sensor.gyroscope,-0.70932007,-1.3337097,0.8245697
2882,android.sensor.gravity,6.567456,-1.533804,-7.1194353
2933,android.sensor.gyroscope_uncalibrated,0.42570496,-1.5095825,0.4965515,0.01960755,0.014724731,-0.016479492
2984,android.sensor.gyroscope,0.7298584,-0.6788635,1.29982
3036,android.sensor.magnetic_field,11.021423,19.204712,116.526794
3086,android.sensor.magnetic_field,10.510254,19.715881,117.69562
3137,android.sensor.accelerometer,5.9972076,3.252472,-10.858414
3188,android.sensor.magnetic_field_uncalibrated,-54.05121,-74.853516,62.956238,-59.786133,-82.97424,-59.08203
3241,android.sensor.gravity,6.164652,-1.3726289,-7.5022225
