4,android.sensor.light,2227.0,5464.0,0.0
51,android.sensor.gravity,-0.7901,5.1570997,8.303599
105,android.sensor.gyroscope,-0.27488935,-0.16737708,-0.14049901
156,android.sensor.orientation,197.05,-31.949999,-4.94
207,android.sensor.orientation,201.89,-30.84,-6.8799996
262,android.sensor.accelerometer,-1.4173675,5.1523223,9.854534
309,android.sensor.game_rotation_vector,0.225221,0.059073,0.147085,0.96132797
360,android.sensor.orientation,207.79,-26.07,-5.15
410,android.sensor.orientation,207.76,-23.25,-6.95
465,android.sensor.accelerometer,-0.2873042,3.572149,9.672575
515,android.sensor.accelerometer,-0.5554548,1.8100165,11.473015
566,android.sensor.accelerometer,-1.5705963,2.0015526,8.762778
616,android.sensor.accelerometer,-0.8619126,2.3942018,6.531382
669,android.sensor.accelerometer,0.6703765,2.767697,6.5984197
717,android.sensor.game_rotation_vector,0.155783,0.031113,0.141874,0.977054
769,android.sensor.game_rotation_vector,0.116491,0.016733,0.12019,0.98575
822,android.sensor.geomagnetic_rotation_vector,-0.027247,0.00666,0.963081,0.267744,0.0
870,android.sensor.orientation,216.72,-10.79,-4.43
925,android.sensor.accelerometer,2.681506,2.231396,6.4068837
975,android.sensor.accelerometer,-1.1587936,1.2641385,11.501745
1025,android.sensor.accelerometer,-1.6567876,3.0454245,11.693281
1075,android.sensor.accelerometer,-1.5227122,4.55856,9.768343
1126,android.sensor.accelerometer,0.05746084,3.6391866,7.1059904
1176,android.sensor.gravity,-0.117699996,2.5358,9.4723
1230,android.sensor.game_rotation_vector,0.144176,-0.030407,-0.034532,0.988481
1284,android.sensor.orientation,239.31,-14.5,3.98
1336,android.sensor.accelerometer,1.1587936,1.388637,11.21444
1386,android.sensor.accelerometer,1.7238252,3.2465374,10.563218
1435,android.sensor.accelerometer,2.3175871,2.2984335,15.313314
1485,android.sensor.accelerometer,3.1890767,1.2162545,16.290148
1535,android.sensor.accelerometer,3.1890767,0.51714754,10.802638
1586,android.sensor.geomagnetic_rotation_vector,0.201672,-0.038579,0.867372,0.453325,0.0
1639,android.sensor.game_rotation_vector,0.129199,-0.130925,-0.034541,0.98233
1690,android.sensor.magnetic_field,5.4375,-19.4375,-34.0
1741,android.sensor.orientation,235.09999,-14.32,19.26
1795,android.sensor.accelerometer,2.183512,2.7485435,3.3423057
1846,android.sensor.accelerometer,1.6472107,2.327164,4.271256
1895,android.sensor.accelerometer,1.292869,3.265691,6.301539
1945,android.sensor.accelerometer,3.2561142,2.3750482,7.929596
1995,android.sensor.accelerometer,4.8458643,0.89064306,8.810662
2045,android.sensor.accelerometer,6.885724,-2.4420857,5.171476
2095,android.sensor.accelerometer,9.308656,-3.916914,7.920019
2146,android.sensor.geomagnetic_rotation_vector,0.391155,-0.169508,0.900905,0.081447,0.0
2198,android.sensor.game_rotation_vector,0.008756,-0.420867,0.078669,0.903661
2249,android.sensor.game_rotation_vector,-0.019226,-0.430535,0.106508,0.89606
2302,android.sensor.orientation,191.04,20.26,59.899998
2356,android.sensor.accelerometer,6.5218053,-1.8866309,0.46926352
2405,android.sensor.accelerometer,8.418014,-1.2449849,-3.2944214
2455,android.sensor.accelerometer,10.1226845,-2.0494366,-2.6144683
2505,android.sensor.accelerometer,9.241618,-2.8634653,3.8786068
2555,android.sensor.accelerometer,8.6574335,-3.8115692,4.6160207
2609,android.sensor.game_rotation_vector,-0.189286,-0.579611,0.168964,0.774385
2663,android.sensor.orientation,225.14,64.24,53.219997
2715,android.sensor.accelerometer,13.206416,-5.631162,4.8362875
2765,android.sensor.accelerometer,12.440272,-3.2944214,3.3135753
2818,android.sensor.gyroscope_uncalibrated,-0.48258355,-0.008552114,0.22113322,0.013439035,0.04153884,0.0036651916
2869,android.sensor.magnetic_field,-38.0,13.5625,-25.3125
2925,android.sensor.accelerometer,9.605537,-6.081272,3.1028855
2976,android.sensor.accelerometer,10.189722,-5.104438,3.916914
3026,android.sensor.accelerometer,8.628703,-5.391742,4.309563
3077,android.sensor.geomagnetic_rotation_vector,-0.496156,0.29099,-0.811509,0.102983996,0.0
3131,android.sensor.game_rotation_vector,-0.130989,-0.603228,0.138231,0.774499
3185,android.sensor.accelerometer,5.0374002,-6.694188,1.2066777
3236,android.sensor.accelerometer,8.255207,-7.383718,2.087744
3288,android.sensor.geomagnetic_rotation_vector,-0.508254,0.331968,-0.771266,0.191367,0.0
3339,android.sensor.gyroscope,-0.22602014,0.119729586,-0.21502456
3391,android.sensor.gyroscope,0.11362094,-0.112399206,0.8063421
3445,android.sensor.accelerometer,8.810662,-7.1251445,2.5187001
3495,android.sensor.accelerometer,10.266336,-5.3342814,0.15322891
3545,android.sensor.accelerometer,10.7356,-2.7389667,0.6895301
3596,android.sensor.accelerometer,9.193734,-1.5801731,0.89064306
3652,android.sensor.game_rotation_vector,-0.054235,-0.62678,0.297533,0.718107
3715,android.sensor.accelerometer,10.208876,0.9576807,-1.9153614
3755,android.sensor.accelerometer,12.583924,1.388637,0.6895301
3806,android.sensor.accelerometer,7.1251445,0.019153614,-1.733402
3880,android.sensor.orientation,193.54,70.78,77.939995
3930,android.sensor.game_rotation_vector,0.078974,-0.669361,0.201986,0.710577
3985,android.sensor.accelerometer,9.634268,-4.1659107,2.9400797
4036,android.sensor.accelerometer,9.77792,-4.960786,6.2249246
4085,android.sensor.accelerometer,6.9527617,-5.8226986,4.4244847
4135,android.sensor.accelerometer,10.237606,-3.9552212,1.8387469
4186,android.sensor.accelerometer,8.264784,-3.5817258,0.49799395
4236,android.sensor.accelerometer,6.5122285,-3.2944214,0.59376204
4290,android.sensor.game_rotation_vector,0.120002,-0.629444,0.405759,0.651734
4341,android.sensor.orientation,161.45,65.71,63.1
4395,android.sensor.orientation,160.98999,63.57,61.359997
4446,android.sensor.linear_acceleration,1.4318,0.98539996,0.0674
4502,android.sensor.orientation,162.31999,61.649998,60.07
4551,android.sensor.orientation,167.26,62.73,59.89
4605,android.sensor.accelerometer,7.1155677,-7.9104424,0.1340753
4656,android.sensor.accelerometer,6.9240313,-9.299079,6.1866174
4703,android.sensor.game_rotation_vector,-0.083732,-0.625647,0.358355,0.687848
4755,android.sensor.accelerometer,5.813122,-7.680599,5.094861
4805,android.sensor.accelerometer,5.803545,-5.0182467,2.8060043
4856,android.sensor.geomagnetic_rotation_vector,-0.611667,0.124777,-0.75613,0.196368,0.0
4908,android.sensor.game_rotation_vector,0.007332,-0.628375,0.397718,0.668513
4958,android.sensor.gyroscope,1.6029104,-1.3536774,-1.6358972
5008,android.sensor.game_rotation_vector,0.142412,-0.65128,0.352458,0.656754
5060,android.sensor.orientation,163.14,83.46,76.28
5114,android.sensor.orientation,165.01999,113.95,77.29
5166,android.sensor.accelerometer,10.860099,-3.6966474,0.095768064
