36,android.sensor.accelerometer,-2.8470917,3.4939728,9.458725
62,android.sensor.accelerometer,-1.5173035,0.6985779,9.75116
110,android.sensor.accelerometer,-1.4683075,-1.7735748,10.897827
159,android.sensor.accelerometer,-3.192398,2.7948456,7.3828125
217,android.sensor.gyroscope,1.3513947,-0.058532715,-0.32748413
262,android.sensor.gyroscope,1.5065613,0.4643402,-0.32014465
313,android.sensor.rotation_vector,0.13395421,0.22215457,0.5129749,0.8182667,0.17453292
362,android.sensor.gyroscope,1.9317322,1.0336761,0.13552856
414,android.sensor.gravity,-2.4553375,5.5696626,7.6889896
463,android.sensor.gyroscope_uncalibrated,1.9198761,0.09454346,0.33650208,0.02969361,0.013809204,-0.02015686
520,android.sensor.accelerometer,-0.91044617,3.8645325,6.390518
566,android.sensor.game_rotation_vector,0.18940677,0.3363755,0.6477673,0.6567908
617,android.sensor.accelerometer,0.43937683,5.3357697,6.1321716
669,android.sensor.gyroscope,0.1321106,0.07827759,0.07810974
724,android.sensor.accelerometer,-0.14981079,5.6479034,7.8716736
769,android.sensor.orientation,285.40698,-45.984756,-8.046493
820,android.sensor.gravity,-1.3167064,7.0416417,6.69716
871,android.sensor.gravity,-1.339631,7.000752,6.735373
926,android.sensor.magnetic_field,23.690796,-6.5490723,-35.44922
974,android.sensor.light,0.0,0.0,0.0
1025,android.sensor.rotation_vector,0.2923002,0.26217806,0.49232247,0.7768152,0.17453292
1074,android.sensor.geomagnetic_rotation_vector,0.30612722,0.116156474,0.46302915,0.82364905,0.17453292
1115,android.sensor.gyroscope,-1.4487915,0.7306824,-1.1154938
1177,android.sensor.magnetic_field,27.09961,-0.07019043,-35.78186
1228,android.sensor.gyroscope,1.908493,0.62072754,-0.98843384
1281,android.sensor.gyroscope_uncalibrated,1.2784729,0.31933594,-0.4050598,0.02969361,0.013809204,-0.02015686
1334,android.sensor.gyroscope,0.4790802,-0.1867981,0.80870056
1384,android.sensor.gyroscope,-0.13787842,-0.87953186,1.7030182
1435,android.sensor.accelerometer,-0.474823,4.5490875,3.964676
1488,android.sensor.game_rotation_vector,0.3025233,0.3035277,0.57331884,0.6983238
1540,android.sensor.gyroscope,-0.7218628,-3.2667847,4.561844
1592,android.sensor.gravity,4.25317,6.15475,6.3403463
1642,android.sensor.game_rotation_vector,0.4122668,-0.020855779,0.72564,0.55049765
1693,android.sensor.game_rotation_vector,0.49405158,-0.12607019,0.7409764,0.43700495
1746,android.sensor.magnetic_field,-23.199463,-4.33197,-40.625
1796,android.sensor.rotation_vector,0.525036,-0.34617007,0.693769,0.35098168,0.17453292
1846,android.sensor.orientation,193.69933,44.891865,72.57393
1898,android.sensor.gyroscope,1.3489532,0.56941223,-0.41300964
1951,android.sensor.rotation_vector,0.50810635,-0.3334798,0.737607,0.29420245,0.17453292
2002,android.sensor.rotation_vector,0.49158436,-0.2754712,0.75582397,0.33345243,0.17453292
2056,android.sensor.game_rotation_vector,0.4974594,-0.11288307,0.83332884,0.21296628
2108,android.sensor.accelerometer,-1.2107086,-2.54982,5.18631
2160,android.sensor.gyroscope_uncalibrated,-0.81677246,-0.80830383,3.9577026,0.02969361,0.013809204,-0.02015686
2213,android.sensor.gyroscope,-2.4359436,-1.9277649,4.7206726
2265,android.sensor.gravity,8.263032,-4.2643,3.1158383
2317,android.sensor.gravity,8.111971,-5.304939,1.4912901
2372,android.sensor.game_rotation_vector,-0.57978815,0.37125328,-0.7228253,0.059500825
2427,android.sensor.gyroscope,-0.7194061,-0.21368408,0.9675293
2480,android.sensor.accelerometer,5.0321198,-12.866867,-0.19517517
2532,android.sensor.gyroscope,-1.9753418,-2.4983063,1.3291626
2583,android.sensor.gyroscope,-0.67541504,-1.7090759,-0.5144043
2633,android.sensor.gyroscope,-0.15498352,-1.1629791,-1.3818359
2684,android.sensor.gyroscope,-0.027923584,-1.8239288,-1.0495148
2738,android.sensor.magnetic_field,-46.899414,13.571167,-5.723572
2787,android.sensor.gyroscope,2.1137543,0.117370605,-1.730011
2840,android.sensor.game_rotation_vector,-0.75617665,0.3285054,-0.5318292,0.19349116
2893,android.sensor.gyroscope_uncalibrated,1.2369385,1.5618286,-0.9242859,0.02969361,0.013809204,-0.02015686
2949,android.sensor.magnetic_field,-40.76233,-1.0925293,-21.421814
2996,android.sensor.gyroscope,0.8028412,-0.014572144,-1.8436432
3054,android.sensor.gyroscope,-0.6986389,-3.0212097,-5.83136
3107,android.sensor.gravity,9.714147,-0.7228649,-1.1327878
3160,android.sensor.gyroscope_uncalibrated,0.37561035,0.88375854,0.023757935,0.02969361,0.013809204,-0.02015686
3212,android.sensor.gyroscope,0.047821045,1.9450836,-0.006164551
3264,android.sensor.rotation_vector,0.70217097,-0.16337025,0.68535197,0.10275575,0.17453292
3318,android.sensor.gyroscope,-0.65708923,-2.3907928,-0.2883911
3370,android.sensor.orientation,56.265625,155.54176,80.574936
3423,android.sensor.accelerometer,6.5329285,0.7510681,1.1832428
3474,android.sensor.linear_acceleration,-4.4072714,2.4818606,2.2358627
3528,android.sensor.magnetic_field,-38.20343,-17.29126,-18.91632
