2,android.sensor.magnetic_field,7.044983,12.283325,10.423279
67,android.sensor.magnetic_field,4.8294067,11.430359,8.586121
117,android.sensor.magnetic_field,4.147339,9.725952,9.254456
169,android.sensor.geomagnetic_rotation_vector,0.19247364,0.35530683,0.5674116,0.7174643,0.17453292
219,android.sensor.geomagnetic_rotation_vector,0.19620012,0.35140693,0.5540155,0.7287561,0.17453292
275,android.sensor.accelerometer,-3.3437805,6.8533325,6.31987
324,android.sensor.accelerometer,-3.506546,6.3862457,5.680496
377,android.sensor.gyroscope,-0.6183777,-1.556961,-1.069107
427,android.sensor.geomagnetic_rotation_vector,0.21650848,0.34185678,0.4937873,0.7696961,0.17453292
478,android.sensor.gyroscope,-2.0343475,-0.21673584,-0.75390625
528,android.sensor.gyroscope,-0.47055054,1.383728,0.5227814
578,android.sensor.gyroscope_uncalibrated,-0.39405823,1.9601135,0.06161499,0.028839117,0.015625,-0.020111084
631,android.sensor.geomagnetic_rotation_vector,0.12569208,0.29016858,0.47647452,0.820351,0.17453292
684,android.sensor.gyroscope,0.36875916,-2.7004852,-1.5516968
731,android.sensor.game_rotation_vector,0.028421875,0.3213585,0.59539837,0.7358136
782,android.sensor.accelerometer,-1.4294739,3.8556824,5.7518463
834,android.sensor.gyroscope,-0.66967773,0.8290558,0.5520935
884,android.sensor.rotation_vector,0.08276036,0.2243837,0.62962097,0.7391753,0.17453292
-935,sound,83.7051753059317
986,android.sensor.accelerometer,-2.5329285,3.955246,9.29039
1037,android.sensor.gyroscope_uncalibrated,1.329773,-2.279251,0.8691864,0.028839117,0.015625,-0.020111084
1091,android.sensor.magnetic_field,7.727051,10.237122,8.4198
1139,android.sensor.game_rotation_vector,0.24797057,0.17340277,0.66698855,0.68085855
1190,android.sensor.game_rotation_vector,0.26061904,0.17383097,0.6651439,0.67782307
1241,android.sensor.rotation_vector,0.29374334,0.15732056,0.6488142,0.6841091,0.17453292
1292,android.sensor.magnetic_field,8.409119,15.011597,6.416321
1343,android.sensor.magnetic_field,9.432983,15.351868,6.7504883
1394,android.sensor.gyroscope,-0.061279297,-0.608902,-0.022094727
1444,android.sensor.gravity,2.858333,6.116747,7.1123643
1495,android.sensor.rotation_vector,0.36086547,0.09316394,0.5988649,0.7088423,0.17453292
1546,android.sensor.magnetic_field_uncalibrated,-26.940918,-67.17987,-63.12256,-40.634766,-82.70264,-68.03589
1597,android.sensor.linear_acceleration,-0.50450873,0.26330662,-0.23512125
1648,android.sensor.game_rotation_vector,0.36334783,0.10959673,0.6313735,0.676265
1699,android.sensor.geomagnetic_rotation_vector,0.33155483,0.073378734,0.42610586,0.838523,0.17453292
1751,android.sensor.rotation_vector,0.38754717,0.07873843,0.58926344,0.7045396,0.17453292
1801,android.sensor.game_rotation_vector,0.38246813,0.10388096,0.6316384,0.6663031
1991,android.sensor.gyroscope,0.008346558,-0.9693146,0.086624146
2004,android.sensor.gyroscope,-0.1296997,-1.1794434,0.2833252
2055,android.sensor.gravity,6.210898,5.950413,4.7103834
2106,android.sensor.gyroscope_uncalibrated,0.42936707,-2.8937836,0.8728485,0.028839117,0.015625,-0.020111084
2161,android.sensor.light,27.0,0.0,0.0
2211,android.sensor.gyroscope,0.65953064,-2.1702728,1.6895294
2260,android.sensor.gyroscope,-0.42166138,-1.4457855,3.6735992
2312,android.sensor.gravity,9.53066,2.2618868,0.4698728
2362,android.sensor.gravity,9.722736,1.1747065,-0.50877094
2415,android.sensor.accelerometer,12.589127,1.2187347,1.6420593
2464,android.sensor.game_rotation_vector,0.5814207,-0.41665995,0.5861642,0.38046816
2514,android.sensor.game_rotation_vector,0.5596895,-0.4460146,0.5997923,0.35786554
2567,android.sensor.magnetic_field,27.165222,-22.842407,-15.960693
2616,android.sensor.rotation_vector,0.5000254,-0.529429,0.6202262,0.29154578,0.17453292
2667,android.sensor.rotation_vector,0.48851544,-0.56164,0.6371504,0.19988132,0.17453292
2721,android.sensor.accelerometer,6.9329376,-5.599533,-5.1060486
2775,android.sensor.magnetic_field_uncalibrated,-41.09192,-133.1665,-83.99658,-40.634766,-82.70264,-68.03589
2834,android.sensor.accelerometer,8.427841,-6.940277,-4.9291077
2882,android.sensor.accelerometer,6.4076996,-7.468857,0.29156494
2932,android.sensor.game_rotation_vector,-0.4564369,0.5898586,-0.66401345,0.0530881
2984,android.sensor.linear_acceleration,0.678421,1.7909641,0.38787282
3037,android.sensor.gravity,5.169639,-8.271148,-1.0165327
3090,android.sensor.rotation_vector,-0.49459007,0.55477977,-0.6602942,0.10775735,0.17453292
3145,android.sensor.accelerometer,7.149643,-7.584198,1.7670441
3195,android.sensor.game_rotation_vector,0.4884725,-0.6042558,0.62892306,0.026932338
3252,android.sensor.accelerometer,8.468124,-6.463272,-2.0800629
3300,android.sensor.linear_acceleration,0.4872961,0.25585985,1.155319
3351,android.sensor.game_rotation_vector,0.5121373,-0.6055785,0.6036526,0.08120133
3403,android.sensor.gyroscope,-0.07472229,-2.5685425,-2.2187653
3453,android.sensor.rotation_vector,0.70061904,-0.4958038,0.5129186,0.01503567,0.17453292
3506,android.sensor.gyroscope,-0.68556213,0.4857483,0.21734619
3557,android.sensor.game_rotation_vector,0.6570988,-0.5713038,0.48526818,0.07967357
3609,android.sensor.magnetic_field,23.414612,-21.818542,-23.643494
3660,android.sensor.gyroscope,-0.11869812,0.07891846,-0.07218933
3710,android.sensor.gyroscope,-0.13580322,-0.082336426,-0.12838745
3762,android.sensor.magnetic_field_uncalibrated,-13.81073,-100.0885,-91.67938,-40.634766,-82.70264,-68.03589
3812,android.sensor.magnetic_field_uncalibrated,-13.299561,-99.9176,-95.18585,-40.634766,-82.70264,-68.03589
3864,android.sensor.linear_acceleration,0.9172845,-0.61049175,0.6510749
3917,android.sensor.gyroscope,-0.15046692,-0.8007202,0.67181396
3968,android.sensor.magnetic_field,19.493103,-19.60144,-36.834717
4020,android.sensor.accelerometer,7.015106,-5.5376587,-6.2459564
4069,android.sensor.accelerometer,5.7635803,-2.7564392,-5.001358
4122,com.qti.sensor.rmd,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4173,android.sensor.gyroscope,0.02178955,-0.79216003,0.776886
4224,android.sensor.gyroscope,-0.19934082,0.65312195,-0.08683777
4273,android.sensor.orientation,101.06961,133.80122,25.472595
4324,android.sensor.gyroscope,-0.04295349,0.11190796,0.17581177
4489,android.sensor.game_rotation_vector,-0.59209996,0.6802981,-0.43024865,0.03870703
4539,android.sensor.gyroscope,-0.2164154,0.78996277,-0.21757507
4591,android.sensor.gravity,4.933664,-6.02533,-5.9602637
4641,android.sensor.gyroscope_uncalibrated,0.08972168,0.18739319,-0.015335083,0.028839117,0.015625,-0.020111084
4692,android.sensor.accelerometer,6.127228,-5.7436066,-3.6499786
4743,android.sensor.gravity,5.2306447,-5.795405,-5.934983
4793,android.sensor.linear_acceleration,0.49844122,0.74423456,-0.15973139
4846,android.sensor.accelerometer,5.1148834,-4.7773895,-5.917099
4907,android.sensor.geomagnetic_rotation_vector,0.60183215,-0.6470323,0.46730345,0.027834136,0.17453292
5354,android.sensor.magnetic_field,-1.4801025,-29.66156,-45.68634
5406,android.sensor.magnetic_field,-1.4801025,-29.66156,-47.021484
5458,android.sensor.gyroscope_uncalibrated,0.2290039,-0.8925934,-0.14849854,0.028839117,0.015625,-0.020111084
5513,android.sensor.gyroscope,-0.2115326,0.17053223,-0.15037537
5578,android.sensor.gyroscope,-0.42778015,1.0343018,0.024307251
5634,android.sensor.gyroscope,-0.47909546,0.9487915,-0.09906006
5682,android.sensor.accelerometer,6.2629395,-5.5027313,-5.3867493
5734,android.sensor.gyroscope,-0.10281372,0.18397522,0.06340027
5787,android.sensor.linear_acceleration,0.46944857,0.33644962,0.5171294
5839,android.sensor.linear_acceleration,0.35814476,0.4746852,0.7822075
5890,android.sensor.magnetic_field,1.7593384,-35.629272,-58.210754
5942,android.sensor.gyroscope,0.30278015,-0.117767334,-0.03919983
5993,android.sensor.gyroscope,0.47505188,-0.9069977,0.22711182
6045,android.sensor.magnetic_field,-5.7418823,-44.496155,-54.536438
6097,android.sensor.gyroscope,0.16229248,-0.3315735,0.26620483
6147,android.sensor.gyroscope,-0.3972473,-0.3865509,0.14892578
6198,android.sensor.gyroscope,-0.28605652,0.049591064,-0.081954956
6252,android.sensor.gyroscope,-0.2750702,-0.38409424,0.054855347
6302,android.sensor.game_rotation_vector,-0.6098542,0.6866188,-0.39284793,0.04798929
6353,android.sensor.gyroscope,-0.24330139,-0.28271484,-0.15647888
6405,android.sensor.gyroscope_uncalibrated,-0.7544708,-0.20355225,-0.47470093,0.028839117,0.015625,-0.020111084
6459,android.sensor.gyroscope,-1.1962433,0.26705933,-0.37394714
6509,android.sensor.accelerometer,4.8844147,-3.422058,-7.955002
6560,android.sensor.linear_acceleration,0.73402023,-0.03356552,0.22524643
6612,android.sensor.rotation_vector,0.66877717,-0.6708194,0.318326,0.037510544,0.17453292
6664,android.sensor.game_rotation_vector,0.65022177,-0.6898661,0.30967134,0.07348498
6714,android.sensor.game_rotation_vector,0.65374273,-0.68716913,0.3028791,0.093183815
6765,android.sensor.magnetic_field_uncalibrated,-36.488342,-90.02838,-113.55438,-40.634766,-82.70264,-68.03589
6815,android.sensor.magnetic_field_uncalibrated,-34.954834,-88.835144,-111.050415,-40.634766,-82.70264,-68.03589
6870,android.sensor.accelerometer,6.142578,-3.7524872,-6.9154205
6937,android.sensor.rotation_vector,0.6728873,-0.67303836,0.28078568,0.124102466,0.17453292
