7,android.sensor.accelerometer,-0.2247467,4.072418,7.6072235
66,android.sensor.accelerometer,-0.27011108,3.9380035,9.485626
115,android.sensor.accelerometer,-0.18811035,3.8575287,8.83963
164,android.sensor.accelerometer,-0.6043396,3.8039246,9.010788
212,android.sensor.gyroscope,0.16519165,-0.10542297,-0.13215637
262,android.sensor.gravity,-0.20137587,4.6531563,8.630062
312,android.sensor.accelerometer,-0.0776062,3.894989,9.00032
363,android.sensor.orientation,176.87646,-26.629889,0.31511015
414,android.sensor.gravity,0.21656774,4.3360434,8.793305
465,android.sensor.rotation_vector,-0.0091295205,-0.22513688,-0.97416246,0.01541347,0.17453292
516,android.sensor.accelerometer,0.78367615,4.253784,8.371521
567,android.sensor.gravity,1.0370255,4.841521,8.464907
618,android.sensor.rotation_vector,-0.056006685,-0.25809693,-0.9643069,0.019011544,0.17453292
668,android.sensor.linear_acceleration,-0.7966763,0.3232293,0.7311921
719,android.sensor.accelerometer,0.3851471,5.390518,7.6685333
769,android.sensor.game_rotation_vector,0.23544936,0.14823373,0.6390176,0.7171101
820,android.sensor.orientation,182.89647,-32.248585,4.3940773
873,android.sensor.gyroscope,0.41563416,-0.39619446,0.0058898926
923,android.sensor.gyroscope,-0.12437439,0.3808136,-0.06619263
973,android.sensor.accelerometer,0.19262695,5.094162,7.2895813
1026,android.sensor.accelerometer,0.8608856,5.174103,8.071518
1076,android.sensor.gravity,0.75631815,5.2970552,8.218246
1128,android.sensor.accelerometer,0.724823,5.091873,7.672943
1177,android.sensor.accelerometer,0.6007538,5.1578674,8.233795
1229,android.sensor.rotation_vector,-0.038866065,-0.27618128,-0.9603142,0.0031547302,0.17453292
1281,android.sensor.gyroscope,-0.33815002,-0.5611267,-0.1578064
1350,android.sensor.accelerometer,1.4664307,4.9170227,8.189499
1389,android.sensor.orientation,183.7189,-31.397013,7.962657
1438,android.sensor.rotation_vector,0.11710058,0.24394403,0.9625448,0.016920758,0.17453292
1486,android.sensor.rotation_vector,0.15237418,0.24809977,0.9565532,0.015315944,0.17453292
1540,android.sensor.gravity,3.628722,4.811091,7.736677
1589,android.sensor.gyroscope_uncalibrated,0.75923157,-3.0807037,0.8117676,0.032058727,0.013046265,-0.01878357
1641,android.sensor.rotation_vector,0.35295495,0.27130255,0.8954417,0.0013723244,0.17453292
1691,android.sensor.game_rotation_vector,0.48338166,-0.14617531,0.5959604,0.6243446
1743,android.sensor.rotation_vector,-0.5026737,-0.23494998,-0.8293341,0.06574673,0.17453292
1861,android.sensor.gyroscope,0.13464355,-0.7651367,1.9936371
1914,android.sensor.magnetic_field,-14.277649,-21.46759,15.016174
1965,android.sensor.magnetic_field,-12.913513,-20.785522,18.022156
2014,android.sensor.rotation_vector,-0.6407572,-0.17394716,-0.68551743,0.29872805,0.17453292
2067,android.sensor.gravity,9.615918,-1.9154823,-0.18823741
2122,android.sensor.gyroscope,-0.5629425,0.0839386,2.933136
2170,android.sensor.magnetic_field,-16.835022,-15.841675,21.194458
2223,android.sensor.rotation_vector,-0.75429845,-0.049112,-0.53381807,0.3790253,0.17453292
2273,android.sensor.gyroscope,-0.76820374,-0.2434845,0.9722748
2324,android.sensor.geomagnetic_rotation_vector,-0.6634657,-0.17142104,-0.6362273,0.35446152,0.17453292
2373,android.sensor.gyroscope,0.37409973,2.0606842,-0.8981781
2424,android.sensor.geomagnetic_rotation_vector,-0.6875629,-0.1338227,-0.6196232,0.35414103,0.17453292
2475,android.sensor.gyroscope_uncalibrated,1.9247589,1.7988434,-0.52111816,0.032058727,0.013046265,-0.01878357
2527,android.sensor.gravity,8.551567,-4.4782176,1.728191
2578,android.sensor.gyroscope,3.689865,5.933563,-1.4784851
2629,android.sensor.gyroscope,-0.20864868,-2.0406342,2.0840454
2678,android.sensor.accelerometer,8.427643,-7.255951,1.1346588
2729,android.sensor.game_rotation_vector,0.44140574,-0.47685432,0.7228193,0.23516628
2781,android.sensor.gyroscope,-2.3857727,-1.9587708,1.6882019
2831,android.sensor.rotation_vector,-0.7201387,0.05731943,-0.58951664,0.36136523,0.17453292
2882,android.sensor.rotation_vector,-0.7263186,0.056480803,-0.5830631,0.35959503,0.17453292
2933,android.sensor.accelerometer,4.955078,-3.388565,1.1694946
2984,android.sensor.gyroscope,0.48771667,-2.3753815,-1.344101
3038,android.sensor.gyroscope,-0.6289215,0.56529236,-1.1596375
3087,android.sensor.accelerometer,15.583572,-1.100296,-3.0848541
3136,android.sensor.accelerometer,7.3367004,-2.6342316,1.66893
3189,android.sensor.gyroscope,0.68440247,0.27330017,-0.020980835
3240,android.sensor.gyroscope,0.32888794,0.5188751,-0.051513672
3290,android.sensor.gyroscope,0.31300354,-0.4719391,0.38949585
3340,android.sensor.gyroscope,-0.054733276,-0.60510254,-0.33251953
3390,android.sensor.accelerometer,9.756775,-2.4603424,1.3350677
3444,android.sensor.magnetic_field,-11.889648,-21.809387,13.346863
3496,android.sensor.geomagnetic_rotation_vector,-0.71290445,-0.10351585,-0.64474005,0.2556599,0.17453292
3547,android.sensor.accelerometer,8.931641,-1.3857422,2.9077606
3597,android.sensor.orientation,135.47308,13.697938,70.407234
3649,android.sensor.gyroscope,-0.5605011,0.9782257,0.8891754
3692,android.sensor.accelerometer,4.647415,-1.6524811,0.36679077
3750,android.sensor.rotation_vector,-0.55224884,-0.07558622,-0.7699331,0.31066212,0.17453292
3801,android.sensor.rotation_vector,-0.58525544,-0.054522283,-0.73320335,0.34193015,0.17453292
3854,android.sensor.gyroscope,-0.032730103,-1.8353729,2.539734
3904,android.sensor.gyroscope,0.18351746,-0.4255066,1.2080536
3956,android.sensor.accelerometer,23.561646,-4.9567413,1.7098541
4006,android.sensor.gyroscope_uncalibrated,-0.11064148,2.1519318,-5.4849854,0.032058727,0.013046265,-0.01878357
4060,android.sensor.gyroscope,1.2696228,1.0552063,-1.1816101
4108,android.sensor.gravity,8.914476,-1.1328324,3.9267273
4159,android.sensor.accelerometer,4.861191,-0.97758484,3.9727783
4211,android.sensor.gyroscope,-0.6020355,-0.34243774,1.8836823
4261,android.sensor.rotation_vector,-0.5165484,-0.09290407,-0.7743883,0.3533686,0.17453292
4312,android.sensor.gyroscope,-0.08770752,-2.106598,3.6649475
4364,android.sensor.gravity,7.9516597,-5.416324,1.8986654
4415,android.sensor.linear_acceleration,0.69422436,1.844595,-2.4976144
4468,android.sensor.magnetic_field,-20.92743,-6.6329956,14.181519
4524,android.sensor.gyroscope,-2.571457,-1.6802216,0.774353
4572,android.sensor.magnetic_field,-17.175293,-9.361267,17.85431
4629,android.sensor.gravity,5.5052624,-6.26692,-5.1563745
