2,android.sensor.magnetic_field,22.276306,-11.486816,-12.284851
57,android.sensor.accelerometer,-0.6321564,0.5548401,9.626938
115,android.sensor.accelerometer,-0.6955414,0.5737152,9.662796
164,android.sensor.accelerometer,-0.6248932,0.6107025,9.706909
213,android.sensor.accelerometer,-0.56256104,0.56391907,9.374298
272,android.sensor.accelerometer,-0.6194763,0.552536,9.584
323,android.sensor.light,18.0,0.0,0.0
369,android.sensor.accelerometer,-0.5079193,0.52796936,9.48909
417,android.sensor.geomagnetic_rotation_vector,-0.0130770765,0.041430436,0.8451765,0.53271866,0.17453292
468,android.sensor.gyroscope_uncalibrated,0.015213013,0.011474609,-0.004348755,0.02980042,0.014312744,-0.019866943
521,android.sensor.linear_acceleration,0.10238737,0.056183428,0.0059633255
572,android.sensor.orientation,244.06097,-2.6837656,-3.9948432
623,android.sensor.gyroscope,-0.0084991455,0.0069274902,0.0155181885
675,android.sensor.gravity,-0.6784863,0.46146104,9.772262
728,android.sensor.linear_acceleration,7.905364E-4,0.10414031,0.11895752
781,android.sensor.gravity,-0.6851196,0.46403882,9.771677
831,android.sensor.gyroscope,-0.020706177,0.008132935,0.011856079
883,android.sensor.gyroscope_uncalibrated,0.03353882,0.033447266,5.493164E-4,0.02980042,0.014312744,-0.019866943
-934,sound,86.92001401913501
986,android.sensor.orientation,244.42195,-2.8126142,-4.318172
1037,android.sensor.gyroscope_uncalibrated,0.00541687,0.018798828,0.028640747,0.02980042,0.014312744,-0.019866943
1089,android.sensor.accelerometer,-0.6520996,0.64160156,9.579498
1142,android.sensor.orientation,245.51025,-3.3180866,-4.293202
1196,android.sensor.accelerometer,-1.8997955,-0.4902954,9.448639
1244,android.sensor.gravity,-0.82577056,0.48382175,9.759836
1296,android.sensor.linear_acceleration,-0.23361027,-0.102029055,-0.054611206
1348,android.sensor.magnetic_field,28.074646,-17.625427,-12.619019
1398,android.sensor.magnetic_field,27.73285,-15.9210205,-11.616516
1451,android.sensor.gyroscope,0.0012969971,-0.023620605,0.49320984
1505,android.sensor.accelerometer,-0.30004883,0.62268066,9.998917
1554,android.sensor.gyroscope_uncalibrated,0.14837646,0.0016784668,0.31573486,0.02980042,0.014312744,-0.019866943
1607,android.sensor.accelerometer,-1.0563354,-0.49804688,9.65506
1667,android.sensor.rotation_vector,-0.0134972865,0.050212566,0.87227696,0.48624012,0.17453292
1719,android.sensor.orientation,238.7053,-4.2276316,-4.318349
1771,android.sensor.accelerometer,-0.3796692,1.3114777,9.7404785
1822,android.sensor.gyroscope_uncalibrated,0.049423218,0.060333252,0.111709595,0.02980042,0.014312744,-0.019866943
1873,android.sensor.gyroscope,0.012268066,-0.007751465,0.24519348
1926,android.sensor.accelerometer,-0.5070801,0.28100586,9.594345
1975,android.sensor.game_rotation_vector,0.03740665,0.035796855,0.037616957,0.99795
2027,android.sensor.geomagnetic_rotation_vector,-0.014800992,0.04159181,0.92365193,0.3806812,0.17453292
2078,android.sensor.gyroscope,0.0037384033,-0.012634277,-0.13595581
2128,android.sensor.rotation_vector,-0.021870844,0.052109122,0.8836562,0.46471283,0.17453292
2184,android.sensor.gyroscope,0.019622803,-0.02116394,0.13523865
2232,android.sensor.linear_acceleration,-0.84479415,0.1085763,0.06420231
2305,android.sensor.magnetic_field,22.106934,-27.685547,-6.439209
2355,android.sensor.accelerometer,0.009048462,0.67884827,9.588562
2408,android.sensor.rotation_vector,-0.022064338,0.05069961,0.90634996,0.41889438,0.17453292
