2,android.sensor.light,1436.0,5305.0,0.0
51,android.sensor.accelerometer,-3.0454245,1.5993267,13.378799
103,android.sensor.accelerometer,-1.3311762,1.9440918,10.342952
153,android.sensor.gyroscope,-0.172264,-0.5558874,0.25167647
207,android.sensor.orientation,334.03,-4.11,-17.19
256,android.sensor.orientation,332.19998,-5.6099997,-15.759999
306,android.sensor.rotation_vector,0.031279,0.138871,0.245201,0.958964,0.0
358,android.sensor.game_rotation_vector,0.045003,-0.120857,-0.981811,0.139336
408,android.sensor.game_rotation_vector,0.053326,-0.12338,-0.978362,0.157292
461,android.sensor.magnetic_field_uncalibrated,144.75,172.5625,141.8125,125.5,161.5,175.625
515,android.sensor.game_rotation_vector,0.065144,-0.120110996,-0.974147,0.179905
566,android.sensor.accelerometer,0.18195933,2.6623523,11.932701
616,android.sensor.accelerometer,-0.545878,1.0151415,12.794614
666,android.sensor.accelerometer,-1.1300632,0.7278373,11.405977
718,android.sensor.rotation_vector,0.019456,0.098348,0.296382,0.94979197,0.0
768,android.sensor.game_rotation_vector,0.03886,-0.065605,-0.987953,0.134663
818,android.sensor.gyroscope_uncalibrated,0.26267207,0.7538077,0.13072516,0.013439035,0.04153884,0.0036651916
869,android.sensor.gyroscope_uncalibrated,0.5180137,0.40683624,0.3933972,0.013439035,0.04153884,0.0036651916
920,android.sensor.orientation,323.38998,-10.429999,-9.98
970,android.sensor.orientation,325.12,-11.87,-8.8
1025,android.sensor.accelerometer,-1.3215994,3.6774938,8.810662
1075,android.sensor.accelerometer,-1.292869,3.8402996,9.911995
1125,android.sensor.accelerometer,-2.4037786,2.96881,12.966996
1176,android.sensor.accelerometer,0.48841715,2.7485435,13.924677
1225,android.sensor.accelerometer,0.58418524,-0.009576807,14.84405
1275,android.sensor.accelerometer,0.58418524,-0.24899697,12.239159
1325,android.sensor.accelerometer,1.934515,0.6895301,9.730036
1376,android.sensor.geomagnetic_rotation_vector,0.051688,-0.117267996,0.21536,0.968089,0.0
1430,android.sensor.gravity,1.841,1.1041,9.5687
1480,android.sensor.orientation,341.99,-6.62,7.17
1535,android.sensor.accelerometer,0.94810385,0.8523358,5.6407394
1585,android.sensor.accelerometer,1.0151415,1.1971009,7.5082164
1635,android.sensor.accelerometer,0.37349546,1.0247183,8.073248
1685,android.sensor.accelerometer,1.6280571,0.89064306,9.088389
1735,android.sensor.accelerometer,2.4133554,-0.36391866,12.966996
1786,android.sensor.accelerometer,2.8634653,-0.25857377,15.227123
1840,android.sensor.gyroscope,-0.10751228,0.5925393,0.22479841
1895,android.sensor.accelerometer,3.5625722,-0.2777274,10.984597
