2,android.sensor.magnetic_field,-22.750854,-17.596436,-48.184204
56,android.sensor.accelerometer,1.2100067,6.018326,7.545288
105,android.sensor.accelerometer,1.3467255,5.9279633,6.8803253
166,android.sensor.accelerometer,1.626236,5.777832,6.083954
212,android.sensor.magnetic_field,-24.285889,-20.495605,-47.34955
259,android.sensor.gravity,2.0608633,6.2253914,7.291621
310,android.sensor.accelerometer,1.6121826,6.3721466,7.6250305
360,android.sensor.gyroscope,0.49797058,-0.30960083,-0.69140625
411,android.sensor.gyroscope,-0.61257935,0.14730835,-0.5631256
461,android.sensor.gyroscope,-0.3547821,0.7068634,-0.48980713
513,android.sensor.gravity,0.9022507,6.189534,7.5528803
563,android.sensor.accelerometer,-0.16996765,5.257904,8.253906
613,android.sensor.gyroscope,-0.9338684,-0.6199188,-0.42018127
665,android.sensor.magnetic_field,-17.46521,-7.878113,-40.00244
716,android.sensor.linear_acceleration,-0.0068185925,0.79181385,0.78628445
766,android.sensor.rotation_vector,0.19339876,-0.14894064,-0.45121762,0.85838,0.17453292
820,android.sensor.gravity,0.9681699,4.3137994,8.753523
868,android.sensor.orientation,54.873108,-25.85729,7.3824434
919,android.sensor.gyroscope,-0.17277527,-0.25827026,-0.058547974
970,android.sensor.gyroscope,-0.08236694,0.2157135,-0.5460205
1021,android.sensor.accelerometer,0.9511566,3.6188202,9.476746
1073,android.sensor.rotation_vector,0.1490247,-0.15467508,-0.46831524,0.8570578,0.17453292
1123,android.sensor.gravity,1.2308303,3.8838124,8.920282
1176,android.sensor.geomagnetic_rotation_vector,0.1577822,-0.15871039,-0.49748605,0.83810705,0.17453292
1228,android.sensor.accelerometer,0.75032043,3.6213837,8.314529
1281,android.sensor.rotation_vector,0.15099883,-0.15468009,-0.49113855,0.84383434,0.17453292
1334,android.sensor.gravity,1.0953878,4.0077715,8.883033
1387,android.sensor.magnetic_field,-21.217346,-10.606384,-36.662292
1435,android.sensor.game_rotation_vector,0.21022885,0.066724084,0.5745725,0.7881739
1487,android.sensor.rotation_vector,0.13995604,-0.17250152,-0.5168675,0.8267427,0.17453292
1537,android.sensor.rotation_vector,0.13307407,-0.18116128,-0.5199237,0.82410634,0.17453292
1588,android.sensor.magnetic_field,-21.728516,-11.457825,-35.827637
1639,android.sensor.gyroscope,0.03614807,0.093551636,-0.36276245
1689,android.sensor.magnetic_field,-22.068787,-12.481689,-35.827637
1740,android.sensor.magnetic_field,-22.921753,-11.97052,-36.328125
1792,android.sensor.gravity,1.6728371,3.871786,8.85332
1842,android.sensor.game_rotation_vector,0.2210185,0.03597996,0.53633255,0.81375897
1896,android.sensor.gyroscope,-0.27415466,-0.24241638,-0.37864685
1946,android.sensor.geomagnetic_rotation_vector,0.09067054,-0.1916988,-0.62081844,0.7547283,0.17453292
1997,android.sensor.gyroscope,-0.1373291,0.017807007,-0.52401733
2052,android.sensor.gyroscope,0.10334778,0.12043762,-0.19049072
2098,android.sensor.gyroscope,0.03614807,0.13020325,-0.28211975
2152,android.sensor.orientation,78.781555,-24.39323,6.4185457
2201,android.sensor.game_rotation_vector,0.20940699,0.059914857,0.4923129,0.8427259
2253,android.sensor.gyroscope,-0.054260254,-0.10189819,-0.14163208
2304,android.sensor.gyroscope,0.049591064,0.17173767,-0.31388855
2353,android.sensor.rotation_vector,0.13558953,-0.16699196,-0.6377718,0.7395785,0.17453292
2404,android.sensor.gyroscope,0.08380127,0.14852905,-0.27235413
2455,android.sensor.linear_acceleration,-0.6669509,-0.45926905,0.2924738
2510,android.sensor.magnetic_field,-18.318176,-15.550232,-35.827637
2561,android.sensor.accelerometer,-0.19703674,3.5310059,8.75737
2608,android.sensor.game_rotation_vector,0.19924986,0.07683553,0.45298126,0.8655656
2659,android.sensor.accelerometer,-0.39335632,3.5385742,8.439041
2711,android.sensor.magnetic_field,-18.658447,-18.960571,-34.490967
2761,android.sensor.magnetic_field,-19.171143,-17.085266,-36.328125
2847,android.sensor.magnetic_field,-18.318176,-18.6203,-35.1593
2898,android.sensor.magnetic_field,-18.658447,-17.596436,-35.1593
2948,android.sensor.gyroscope,-0.011505127,-0.17887878,-0.058547974
2999,android.sensor.gyroscope,0.0031738281,-0.1507721,0.028182983
3050,android.sensor.gyroscope_uncalibrated,0.03842163,-0.056930542,-0.05076599,0.02792359,0.011978149,-0.020309448
3105,android.sensor.gyroscope,-0.05180359,-0.18496704,0.053833008
3153,android.sensor.game_rotation_vector,0.196639,0.058981806,0.4340744,0.87717366
3204,android.sensor.rotation_vector,0.1107802,-0.1736547,-0.71632457,0.6666715,0.17453292
3256,android.sensor.gyroscope,-0.017593384,-0.08479309,0.11369324
3308,android.sensor.gravity,0.65696365,3.8485715,8.995959
3360,android.sensor.accelerometer,0.9396057,3.9741516,9.568588
3409,android.sensor.accelerometer,-0.17066956,4.1334076,8.805481
3459,android.sensor.gravity,0.5495945,3.9033492,8.979543
3510,android.sensor.rotation_vector,0.11842518,-0.16888295,-0.72429806,0.6579106,0.17453292
3563,android.sensor.gyroscope,0.058151245,0.065460205,-0.029220581
3611,android.sensor.orientation,96.31537,-23.87939,2.2716706
3662,android.sensor.rotation_vector,0.12585065,-0.16169807,-0.729946,0.65206915,0.17453292
3714,android.sensor.gyroscope,0.14854431,0.13752747,0.018417358
3764,android.sensor.gyroscope,-0.10067749,-0.00541687,-0.047546387
3817,android.sensor.gyroscope,0.028823853,0.081344604,-0.08543396
3867,android.sensor.accelerometer,-0.22650146,3.97789,8.490112
3920,android.sensor.gyroscope_uncalibrated,-0.016555786,0.056655884,-0.0874176,0.02792359,0.011978149,-0.020309448
3970,android.sensor.magnetic_field,-17.636108,-20.324707,-32.487488
4020,android.sensor.magnetic_field,-19.511414,-19.13147,-33.65631
4071,android.sensor.gyroscope,0.041030884,-0.02861023,0.0501709
4122,android.sensor.magnetic_field,-18.318176,-19.302368,-33.82263
4173,android.sensor.linear_acceleration,-0.9227926,-0.21763468,0.37729454
4227,android.sensor.accelerometer,-0.011550903,4.0151825,8.888641
4275,android.sensor.accelerometer,-0.5929718,4.12265,8.810501
4326,android.sensor.accelerometer,-0.24305725,3.8262177,9.583511
4377,android.sensor.game_rotation_vector,0.18101275,0.09398484,0.42020932,0.8842089
4429,android.sensor.gyroscope,-0.0053863525,-0.050582886,0.008621216
4479,android.sensor.orientation,97.04233,-23.734947,-0.91145456
4530,android.sensor.geomagnetic_rotation_vector,0.145702,-0.14498691,-0.74947715,0.62931216,0.17453292
4581,android.sensor.gravity,-0.10098295,3.911719,8.992143
4634,android.sensor.rotation_vector,0.1404702,-0.14975567,-0.73291355,0.6485978,0.17453292
4684,android.sensor.orientation,97.12634,-23.164309,-0.22943008
4868,android.sensor.geomagnetic_rotation_vector,0.1432577,-0.14536637,-0.7462456,0.6336113,0.17453292
5104,android.sensor.gyroscope,0.10090637,-0.09579468,0.28962708
5210,android.sensor.gyroscope,-0.18865967,-0.26683044,0.2480774
5261,android.sensor.gravity,0.32862604,3.728292,9.064339
5311,android.sensor.gravity,0.26144817,3.7680821,9.05006
5362,android.sensor.linear_acceleration,-0.62467825,0.73955107,-0.91741943
5413,android.sensor.game_rotation_vector,0.18175323,0.07155228,0.44648847,0.87320906
5464,android.sensor.accelerometer,0.44761658,4.405243,9.049438
5515,android.sensor.game_rotation_vector,0.17906414,0.07239444,0.44735923,0.8732496
5566,android.sensor.rotation_vector,0.12110838,-0.15296584,-0.7220511,0.6637593,0.17453292
5617,android.sensor.magnetic_field,-21.217346,-16.403198,-34.991455
5667,android.sensor.magnetic_field,-19.682312,-16.2323,-35.1593
5718,android.sensor.accelerometer,-0.017944336,4.090332,8.597778
5768,android.sensor.gyroscope,-0.07258606,0.026351929,-0.015777588
5820,android.sensor.magnetic_field,-20.36438,-16.574097,-33.82263
5871,android.sensor.gyroscope,0.12411499,0.22795105,-0.01701355
5922,android.sensor.gravity,0.1483361,3.723224,9.071162
5972,android.sensor.accelerometer,0.506897,4.4704285,7.516205
6025,android.sensor.gyroscope,-0.30836487,-0.011505127,-0.14407349
6075,android.sensor.gyroscope,0.1436615,-0.13244629,0.27130127
6126,android.sensor.gyroscope,-0.12390137,0.14486694,-0.20149231
6176,android.sensor.accelerometer,-0.5468445,3.8177032,8.168793
6228,android.sensor.gravity,0.14157374,3.681373,9.088335
6282,android.sensor.gyroscope,0.077682495,0.044677734,0.052612305
6332,android.sensor.accelerometer,-0.4953003,3.53862,8.740112
6380,android.sensor.game_rotation_vector,0.17328589,0.08316398,0.46001786,0.866856
6431,android.sensor.game_rotation_vector,0.17189899,0.08145342,0.46110174,0.86671865
6482,android.sensor.rotation_vector,0.12396368,-0.14489675,-0.7160379,0.6715114,0.17453292
6534,android.sensor.gyroscope_uncalibrated,0.05795288,0.24969482,-0.053207397,0.02792359,0.011978149,-0.020309448
6585,android.sensor.accelerometer,-0.88830566,2.866562,10.845062
6635,android.sensor.gyroscope_uncalibrated,0.2913208,0.19839478,0.23876953,0.02792359,0.011978149,-0.020309448
6690,android.sensor.rotation_vector,0.12461717,-0.14756493,-0.7107323,0.67642796,0.17453292
6740,android.sensor.magnetic_field,-20.535278,-15.0390625,-35.325623
6791,android.sensor.gravity,0.330727,3.7139196,9.070161
6841,android.sensor.gyroscope,-0.285141,-0.2362976,-0.009689331
6892,android.sensor.gravity,0.3188815,3.638449,9.10112
6943,android.sensor.gyroscope,-0.19230652,-0.13122559,-0.012130737
6994,android.sensor.gyroscope_uncalibrated,0.23510742,0.19104004,0.04940796,0.02792359,0.011978149,-0.020309448
7045,android.sensor.magnetic_field,-20.193481,-14.697266,-34.657288
7095,android.sensor.linear_acceleration,-0.8317706,0.6570041,-1.1754322
7146,android.sensor.gyroscope_uncalibrated,-0.10696411,-0.2071991,0.018875122,0.02792359,0.011978149,-0.020309448
7198,android.sensor.gyroscope,-0.020065308,0.016586304,0.09048462
7248,android.sensor.accelerometer,-0.13017273,3.327057,9.049789
7299,android.sensor.gyroscope,0.0031738281,0.0019378662,0.0831604
7349,android.sensor.gyroscope,-0.045715332,0.0043792725,-0.07077026
7400,android.sensor.gyroscope,0.014144897,0.017807007,0.052612305
7450,android.sensor.gyroscope_uncalibrated,-0.09719849,-0.06427002,-0.025115967,0.02792359,0.011978149,-0.020309448
7501,android.sensor.linear_acceleration,-0.11486521,0.4241264,-0.8272915
7552,android.sensor.gyroscope,-0.022506714,0.06300354,-0.16360474
7605,android.sensor.gyroscope,-0.14100647,-0.19720459,0.17356873
7655,android.sensor.gyroscope,0.07524109,-0.0066223145,0.09170532
7704,android.sensor.game_rotation_vector,0.17267284,0.07121373,0.48108402,0.85654587
7756,android.sensor.rotation_vector,0.11197227,-0.14826882,-0.7053818,0.68404317,0.17453292
7806,android.sensor.rotation_vector,0.11238265,-0.14938118,-0.70420355,0.68494725,0.17453292
7858,android.sensor.gravity,0.43697017,3.5293283,9.139108
7908,android.sensor.rotation_vector,0.11047482,-0.14865445,-0.7055301,0.68405,0.17453292
7959,android.sensor.accelerometer,-0.40090942,3.1142578,10.400986
8010,android.sensor.game_rotation_vector,0.16930571,0.06792668,0.4815964,0.85719687
8064,android.sensor.gyroscope,-0.039596558,0.065460205,-0.03778076
8115,android.sensor.gyroscope,-0.013946533,-0.11167908,0.04650879
8165,android.sensor.gyroscope,-0.02494812,0.09111023,0.024505615
8216,android.sensor.gyroscope_uncalibrated,0.05307007,0.035888672,-0.047088623,0.02792359,0.011978149,-0.020309448
8267,android.sensor.gravity,0.42828545,3.4938436,9.153143
8317,android.sensor.gravity,0.4216959,3.486099,9.156401
8368,android.sensor.accelerometer,0.0965271,3.3365326,8.988678
8419,android.sensor.gravity,0.385468,3.4979923,9.153461
8470,android.sensor.orientation,92.74579,-20.691221,2.3980384
8520,android.sensor.magnetic_field,-20.70465,-15.550232,-35.827637
8572,android.sensor.gravity,0.36159262,3.4800334,9.161278
8623,android.sensor.accelerometer,0.7382202,3.43013,9.170486
8673,android.sensor.rotation_vector,0.115636036,-0.14177352,-0.7073877,0.68273807,0.17453292
8724,android.sensor.gyroscope,-0.050598145,-0.061584473,0.067276
8777,android.sensor.accelerometer,-0.48475647,3.903656,9.113281
8828,android.sensor.gyroscope,0.054473877,0.009262085,-0.007247925
8880,android.sensor.gyroscope,-0.07014465,0.026351929,0.0061798096
8930,android.sensor.geomagnetic_rotation_vector,0.12458558,-0.1324283,-0.7241094,0.66528696,0.17453292
9029,android.sensor.gravity,0.16923328,3.5256205,9.149412
9079,android.sensor.accelerometer,-0.611145,2.674286,9.895584
9132,android.sensor.gyroscope,0.12289429,0.08378601,0.21878052
9182,android.sensor.gyroscope,-0.10801697,-0.02861023,-0.15872192
9233,android.sensor.gyroscope,0.030029297,-0.004180908,0.14912415
9283,android.sensor.gyroscope,0.074035645,0.09477234,-0.034103394
9335,android.sensor.gyroscope,-0.21794128,-0.30348206,0.20533752
9384,android.sensor.gyroscope_uncalibrated,0.2265625,0.37187195,-0.2706604,0.02792359,0.011978149,-0.020309448
9439,android.sensor.gyroscope,-0.28269958,-0.32914734,0.18945313
9486,android.sensor.gravity,0.06989191,3.4569495,9.176873
9537,android.sensor.linear_acceleration,0.105740264,-0.86420035,1.1125879
9590,android.sensor.gyroscope,-0.027389526,7.019043E-4,0.14668274
9639,android.sensor.game_rotation_vector,0.1542372,0.08640623,0.499065,0.84833896
9689,android.sensor.rotation_vector,0.127922,-0.127987,-0.7037068,0.6870605,0.17453292
9741,android.sensor.gyroscope,0.15098572,0.37454224,-0.08543396
9792,android.sensor.gravity,-0.053553984,3.4749599,9.170178
9846,android.sensor.magnetic_field,-20.70465,-13.504028,-35.49347
9897,android.sensor.magnetic_field,-19.000244,-14.868164,-35.49347
9947,android.sensor.accelerometer,-0.13720703,3.230484,9.785889
9998,android.sensor.magnetic_field,-20.193481,-14.697266,-36.99646
10050,android.sensor.magnetic_field,-19.340515,-13.504028,-35.827637
10100,android.sensor.gyroscope,0.43321228,0.32080078,0.16989136
10150,android.sensor.gyroscope,-0.5746918,-0.34991455,0.09414673
10202,android.sensor.linear_acceleration,-3.2589495,0.26707768,0.29803276
10255,android.sensor.geomagnetic_rotation_vector,0.1339634,-0.112655096,-0.7138011,0.6781229,0.17453292
10305,android.sensor.geomagnetic_rotation_vector,0.14300026,-0.11075956,-0.7084956,0.68214166,0.17453292
10355,android.sensor.gyroscope,0.14976501,-0.024932861,0.052612305
10406,android.sensor.gyroscope,-0.07624817,-0.2705078,0.3152771
10457,android.sensor.gyroscope_uncalibrated,-0.0019073486,0.27902222,-0.37451172,0.02792359,0.011978149,-0.020309448
10512,android.sensor.gyroscope,0.05935669,0.06300354,0.0843811
10559,android.sensor.game_rotation_vector,0.14295927,0.103500776,0.50959814,0.84211636
10610,android.sensor.accelerometer,-0.28121948,3.6550598,10.299225
10661,android.sensor.game_rotation_vector,0.14086992,0.10267208,0.51142305,0.8414634
10713,android.sensor.gyroscope,-0.3340149,-0.31448364,0.19189453
10763,android.sensor.gyroscope,0.18275452,0.25727844,0.035507202
10814,android.sensor.gyroscope,-0.1214447,-0.12512207,0.0037384033
10864,android.sensor.gyroscope,-0.046920776,0.10333252,0.13568115
10916,android.sensor.gravity,-0.27435592,3.265719,9.242846
10966,android.sensor.gyroscope_uncalibrated,0.027420044,-0.06304932,0.2448883,0.02792359,0.011978149,-0.020309448
11019,android.sensor.accelerometer,-1.706604,2.7689667,8.784561
11069,android.sensor.rotation_vector,0.13317351,-0.10778943,-0.6936981,0.6995921,0.17453292
11120,android.sensor.magnetic_field,-18.829346,-13.674927,-35.65979
11171,android.sensor.magnetic_field,-18.489075,-12.992859,-36.662292
11223,android.sensor.gyroscope,0.32814026,0.3232422,0.041625977
11272,android.sensor.magnetic_field,-18.147278,-14.016724,-38.331604
11323,android.sensor.gravity,-0.30491975,3.24075,9.250673
11374,android.sensor.gravity,-0.2600235,3.238076,9.25298
11428,android.sensor.gyroscope,-0.04815674,-0.12634277,0.09170532
11475,android.sensor.gravity,-0.330877,3.2441258,9.248597
11527,android.sensor.accelerometer,-1.6370697,3.0965729,7.556381
11579,android.sensor.gyroscope,-0.25338745,-0.13366699,0.0049743652
11629,android.sensor.gyroscope,0.11557007,0.13876343,0.16012573
11679,android.sensor.orientation,87.97351,-19.33936,-2.4607942
11730,android.sensor.orientation,88.105865,-19.13227,-2.620989
11782,android.sensor.gravity,-0.43748948,3.2159798,9.253998
11832,android.sensor.gyroscope,-0.07746887,-0.04081726,0.0843811
11885,android.sensor.gyroscope,0.10334778,0.13632202,0.048950195
11933,android.sensor.gravity,-0.55058986,3.2335205,9.241838
11984,android.sensor.linear_acceleration,-0.37820315,-0.31057978,-1.8610163
12035,android.sensor.game_rotation_vector,0.12556012,0.11966963,0.53605556,0.82617086
12086,android.sensor.gyroscope,0.18765259,0.21939087,0.009857178
12137,android.sensor.rotation_vector,0.146012,-0.09208711,-0.68430656,0.70846665,0.17453292
12189,android.sensor.accelerometer,-1.1526337,3.303894,9.264633
12239,android.sensor.gyroscope,0.03126526,-0.094573975,0.108810425
12294,android.sensor.gyroscope,-0.11167908,-0.078689575,0.07460022
12345,android.sensor.accelerometer,-0.9740753,3.3145294,8.882477
12393,android.sensor.accelerometer,-1.2841797,3.0480957,9.399811
12442,android.sensor.accelerometer,-0.71881104,3.9067078,8.836868
12493,android.sensor.rotation_vector,0.14558649,-0.09030014,-0.6814159,0.71156365,0.17453292
12546,android.sensor.gyroscope,-0.018829346,-0.059143066,0.052612305
12596,android.sensor.gyroscope,-0.022506714,0.14486694,-0.0524292
12646,android.sensor.accelerometer,-1.39328,3.278656,9.310989
12697,android.sensor.gyroscope,0.04347229,0.049575806,0.040390015
12747,android.sensor.gyroscope,-0.07991028,-0.1556549,-0.024337769
12798,android.sensor.gyroscope,-0.042037964,0.009262085,0.089263916
12849,android.sensor.gyroscope_uncalibrated,0.1923523,0.16783142,-0.0018920898,0.02792359,0.011978149,-0.020309448
12900,android.sensor.gravity,-0.6788839,3.2917054,9.212718
12951,android.sensor.gyroscope_uncalibrated,0.19113159,0.117752075,-0.11917114,0.02792359,0.011978149,-0.020309448
13003,android.sensor.magnetic_field,-17.97638,-13.163757,-39.16626
13054,android.sensor.magnetic_field_uncalibrated,-79.115295,-97.8714,-100.19531,-61.649414,-84.87854,-61.52954
13105,android.sensor.accelerometer,0.08746338,3.8564148,8.47319
13156,android.sensor.gravity,-0.6227001,3.2919366,9.216603
13211,android.sensor.gyroscope,-0.04083252,-0.31936646,0.27374268
13258,android.sensor.game_rotation_vector,0.123502634,0.11863519,0.5471534,0.8193265
13309,android.sensor.accelerometer,-0.13728333,3.9158478,9.916016
13360,android.sensor.geomagnetic_rotation_vector,0.1525984,-0.09014998,-0.6800919,0.7113801,0.17453292
13412,android.sensor.gyroscope,-0.049362183,-0.1348877,0.053833008
13462,android.sensor.rotation_vector,0.14239222,-0.09648058,-0.67612135,0.7164327,0.17453292
13513,android.sensor.gyroscope,0.077682495,-0.08969116,0.036727905
13562,android.sensor.accelerometer,0.7124481,4.396393,8.490601
13614,android.sensor.gyroscope,-0.11412048,0.008026123,-0.34565735
13664,android.sensor.gyroscope,0.089904785,0.0019378662,0.11979675
13715,android.sensor.gyroscope,-0.08236694,0.07644653,0.16868591
13766,android.sensor.gyroscope,-0.29614258,-0.122665405,-0.31755066
13817,android.sensor.accelerometer,-1.3813477,3.1839447,8.161926
13868,android.sensor.gravity,-0.40499356,3.2344873,9.249024
13918,android.sensor.game_rotation_vector,0.12286424,0.11881735,0.55029917,0.81728673
13969,android.sensor.game_rotation_vector,0.12138597,0.10889615,0.55002,0.81907576
14021,android.sensor.accelerometer,-1.1896973,2.9306335,8.873444
14070,android.sensor.rotation_vector,0.13985866,-0.09006194,-0.67897236,0.7150699,0.17453292
14121,android.sensor.orientation,86.16522,-19.045944,-3.676542
14172,android.sensor.gravity,-0.639925,3.178384,9.255201
14223,android.sensor.gyroscope,-0.06892395,0.04347229,-0.014572144
14274,android.sensor.gyroscope,0.07891846,0.18885803,-0.08909607
14326,android.sensor.gravity,-0.6590359,3.196889,9.247484
14376,android.sensor.linear_acceleration,-0.3699872,0.27006006,-0.22362709
14429,android.sensor.magnetic_field,-17.46521,-14.016724,-38.66577
14479,android.sensor.accelerometer,-0.83470154,3.32724,9.504654
14528,android.sensor.rotation_vector,0.14413366,-0.085167065,-0.68359727,0.7103991,0.17453292
14579,android.sensor.orientation,86.77585,-19.082352,-4.3052835
14630,android.sensor.magnetic_field,-18.489075,-12.652588,-36.328125
14682,android.sensor.gravity,-0.74763143,3.158545,9.25392
14733,android.sensor.geomagnetic_rotation_vector,0.15157948,-0.09324298,-0.68177366,0.7095873,0.17453292
14782,android.sensor.gyroscope,0.014144897,-0.002960205,0.080718994
