39,android.sensor.magnetic_field,-30.134583,-26.753235,-20.553589
61,android.sensor.accelerometer,2.12883,6.884247,8.896576
109,android.sensor.accelerometer,3.4533691,6.053238,9.864944
159,android.sensor.accelerometer,-0.5867462,8.207825,12.500259
213,android.sensor.gyroscope_uncalibrated,1.4055328,-0.12657166,-0.24868774,0.026504522,0.010345459,-0.018798828
261,android.sensor.rotation_vector,0.19121617,-0.29826075,-0.74018127,0.57149684,0.17453292
312,android.sensor.rotation_vector,0.19557452,-0.3116537,-0.73545086,0.5689768,0.17453292
363,android.sensor.accelerometer,-0.574234,4.4636536,6.748581
414,android.sensor.linear_acceleration,-0.1357795,-3.9184246,-0.8661871
465,android.sensor.gyroscope,0.2880249,-0.12837219,0.28567505
518,android.sensor.gyroscope_uncalibrated,0.8789673,-1.100296,0.21679688,0.026504522,0.010345459,-0.018798828
572,android.sensor.orientation,107.118835,-47.90505,8.725797
623,android.sensor.gravity,1.9737207,7.4404,6.0757933
682,android.sensor.gyroscope,-0.2397461,-1.6139832,-0.033172607
893,android.sensor.gravity,2.2915113,7.396899,6.0170794
929,android.sensor.accelerometer,5.779236,-0.4612732,-4.1344147
983,android.sensor.magnetic_field,-43.60504,16.04309,31.047058
1034,android.sensor.rotation_vector,-0.40136504,-0.5638539,-0.38792115,0.6086806,0.17453292
1085,android.sensor.accelerometer,23.304276,1.5111694,4.414917
1144,android.sensor.geomagnetic_rotation_vector,-0.28151634,-0.5261599,-0.48522896,0.6391066,0.17453292
1194,android.sensor.orientation,358.48,60.16206,78.15581
1249,android.sensor.accelerometer,8.109329,-0.9925842,4.4945374
1297,android.sensor.game_rotation_vector,0.62949395,-0.23153014,0.70410156,0.23317835
1349,android.sensor.rotation_vector,-0.2753935,-0.54698807,-0.36433175,0.7015874,0.17453292
1399,android.sensor.game_rotation_vector,0.5151334,-0.12336215,0.8161111,0.23104554
1450,android.sensor.orientation,37.932953,4.098736,62.79769
1512,android.sensor.orientation,29.9169,15.205755,64.47127
1562,android.sensor.magnetic_field_uncalibrated,-100.93994,-51.834106,-50.76599,-63.814453,-86.29303,-67.785645
1616,android.sensor.orientation,333.88782,78.98621,63.695827
1666,android.sensor.linear_acceleration,4.5668344,1.0483003,-5.102508
1718,android.sensor.accelerometer,15.134094,-7.5777435,-3.226654
1768,android.sensor.rotation_vector,-0.5407452,-0.56561244,-0.08933579,0.616195,0.17453292
1820,android.sensor.gyroscope,-1.3991547,-0.15280151,0.0034637451
1876,android.sensor.gyroscope,-1.5347748,-0.22854614,-0.124816895
1931,android.sensor.gyroscope,-1.0705109,-1.776474,0.6582947
1983,android.sensor.accelerometer,2.4575958,-2.366043,-2.0789032
2038,android.sensor.linear_acceleration,5.9101896,3.2975302,-0.30182505
2087,android.sensor.rotation_vector,-0.65212524,-0.6243542,-0.025796521,0.42924243,0.17453292
2140,android.sensor.gyroscope_uncalibrated,2.2607422,2.946045,-0.9792633,0.026504522,0.010345459,-0.018798828
2193,android.sensor.gyroscope,1.3961182,1.7579498,-1.2109222
2242,android.sensor.magnetic_field,-25.019836,34.62982,30.212402
2294,android.sensor.gravity,8.874239,-3.9498467,-1.3479502
2347,android.sensor.gyroscope,-0.41444397,-1.2682343,-3.7545624
2399,android.sensor.gyroscope,-0.48898315,-1.9328613,0.22459412
2450,android.sensor.geomagnetic_rotation_vector,-0.48725334,-0.5737611,-0.23371452,0.6154347,0.17453292
2501,android.sensor.linear_acceleration,-6.6528673,0.046302408,2.2669547
2552,android.sensor.rotation_vector,-0.3694718,-0.69285274,-0.27850816,0.5530632,0.17453292
2604,android.sensor.gyroscope,-0.77485657,2.4995422,0.399292
2661,android.sensor.gyroscope,0.18661499,1.2582703,0.29177856
2711,android.sensor.gyroscope,1.0650482,-0.06971741,0.12562561
2760,android.sensor.tilt_detector,1.0
2811,android.sensor.gravity,9.798282,-0.18832979,0.35860297
2862,android.sensor.gyroscope,-2.1028748,-3.4099274,0.6558533
2915,android.sensor.game_rotation_vector,0.7359935,-0.29814628,0.57615983,0.19355163
2970,android.sensor.rotation_vector,-0.4368978,-0.67043674,-0.3032139,0.51739365,0.17453292
3023,android.sensor.gyroscope,0.4663849,-0.21266174,-0.12358093
3073,android.sensor.accelerometer,6.060211,-1.8639832,0.6705322
3122,android.sensor.geomagnetic_rotation_vector,-0.4427705,-0.56882954,-0.36875364,0.58686286,0.17453292
3174,android.sensor.gyroscope,-0.8408356,0.30654907,-0.6550293
3228,android.sensor.accelerometer,12.383652,-1.0120087,0.18177795
3276,android.sensor.accelerometer,12.248413,-4.0908813,-0.535202
3327,android.sensor.linear_acceleration,0.48618603,-3.1820452,5.615672
3379,android.sensor.orientation,240.24448,-175.53676,79.28915
3431,android.sensor.gyroscope,0.99539185,0.4776001,0.6717377
3481,android.sensor.gyroscope,0.46762085,1.2717133,0.4481659
3536,android.sensor.magnetic_field,-37.63733,20.988464,29.544067
3587,android.sensor.magnetic_field,-38.659668,20.648193,27.20642
3636,android.sensor.rotation_vector,-0.33726248,-0.6093793,-0.3030383,0.650445,0.17453292
3689,android.sensor.game_rotation_vector,0.63055223,-0.23732153,0.7004757,0.23540652
3740,android.sensor.gyroscope_uncalibrated,0.47579956,-1.7111511,-0.6078644,0.026504522,0.010345459,-0.018798828
3792,android.sensor.gravity,9.762003,0.39120787,-0.8488976
3840,android.sensor.gyroscope_uncalibrated,0.5991974,-3.0770416,0.19967651,0.026504522,0.010345459,-0.018798828
3892,android.sensor.rotation_vector,-0.3532889,-0.7488645,-0.26015413,0.49669793,0.17453292
3944,android.sensor.gyroscope,0.42362976,-1.7740326,-0.03440857
3994,android.sensor.rotation_vector,-0.38366917,-0.7969462,-0.21332176,0.4149319,0.17453292
4045,android.sensor.rotation_vector,-0.38187465,-0.8093382,-0.18480079,0.40619212,0.17453292
4095,android.sensor.accelerometer,10.328537,1.6832123,-8.928207
4147,android.sensor.gravity,8.645598,-0.32219547,-4.6173816
4201,android.sensor.gyroscope,0.89888,-0.37149048,-0.3422699
4251,android.sensor.accelerometer,7.4543457,-3.1934814,2.5037384
4299,android.sensor.game_rotation_vector,0.8482761,-0.18063185,0.49206272,0.0753267
4352,android.sensor.gyroscope,-0.7027893,2.3065033,-0.21644592
4402,android.sensor.gyroscope,-0.18232727,2.152588,-0.6623688
4452,android.sensor.rotation_vector,-0.27175486,-0.7398576,-0.23074122,0.5705423,0.17453292
4503,android.sensor.rotation_vector,-0.27368477,-0.71480554,-0.25307956,0.59169286,0.17453292
4554,android.sensor.accelerometer,7.391144,1.7243347,-1.5314484
4604,android.sensor.linear_acceleration,0.6989908,1.1408904,-2.6998398
4659,android.sensor.gyroscope,-0.06138611,-0.08683777,0.21235657
4706,android.sensor.gravity,9.798534,-0.035797603,0.39727777
4757,android.sensor.geomagnetic_rotation_vector,-0.22351268,-0.7209566,-0.28394207,0.59130406,0.17453292
4807,android.sensor.gravity,9.748211,-0.07078421,-1.0666558
4859,android.sensor.game_rotation_vector,0.77134395,-0.20637205,0.58638215,0.13636355
4911,android.sensor.rotation_vector,-0.35671964,-0.75878143,-0.2128501,0.5016938,0.17453292
4965,android.sensor.gyroscope,0.044891357,-1.401413,0.063323975
5014,android.sensor.magnetic_field_uncalibrated,-89.51721,-64.2807,-25.215149,-63.814453,-86.29303,-67.785645
5066,android.sensor.geomagnetic_rotation_vector,-0.35686654,-0.7217048,-0.259753,0.53321373,0.17453292
5118,android.sensor.rotation_vector,-0.38832977,-0.74677634,-0.21768859,0.49410197,0.17453292
5173,android.sensor.gravity,9.219119,-0.5139866,-3.3036418
5225,android.sensor.rotation_vector,-0.38983005,-0.72044134,-0.25348917,0.51452893,0.17453292
5275,android.sensor.gravity,9.210403,-0.22002299,-3.3601265
5326,android.sensor.rotation_vector,-0.40091863,-0.695346,-0.28519925,0.52385074,0.17453292
5379,android.sensor.gyroscope,1.31427,1.6589966,-0.20176697
5430,android.sensor.gyroscope,0.5738983,0.41282654,-0.0942688
5479,android.sensor.accelerometer,5.386017,-1.0261688,-0.023086548
5530,android.sensor.gyroscope,-0.03817749,1.454956,0.20991516
5582,android.sensor.gravity,9.779425,-0.3338,0.6494721
5632,android.sensor.gravity,9.735433,-0.46811223,1.0828706
5684,android.sensor.accelerometer,12.7117,3.617157,-3.5078888
5736,android.sensor.gravity,9.768863,-0.1993027,0.83665717
5785,android.sensor.gravity,9.805662,-0.11483988,-0.07865039
5836,android.sensor.magnetic_field,-27.91748,20.817566,35.723877
5886,android.sensor.magnetic_field_uncalibrated,-90.88135,-68.714905,-27.886963,-63.814453,-86.29303,-67.785645
5937,android.sensor.gravity,8.994309,-0.61227614,-3.85978
5988,android.sensor.rotation_vector,-0.43455306,-0.72293115,-0.25264433,0.47403067,0.17453292
6039,android.sensor.gyroscope,-0.035736084,0.59854126,0.19403076
6089,android.sensor.orientation,248.78442,170.47917,67.6416
6140,android.sensor.gyroscope,-0.2580719,0.15260315,-0.34594727
6196,android.sensor.orientation,245.5734,171.10445,71.10446
6243,android.sensor.gravity,9.314772,-0.3902554,-3.0418937
6296,android.sensor.gyroscope,-0.261734,0.8832092,0.29666138
6343,android.sensor.orientation,253.1949,167.17184,77.19663
6398,android.sensor.gyroscope,0.6105499,0.7378235,-0.13214111
6454,android.sensor.gyroscope,-0.15667725,1.2191772,-0.14434814
6507,android.sensor.magnetic_field,-33.71582,17.407227,27.0401
6558,android.sensor.magnetic_field,-35.079956,16.384888,24.368286
6613,android.sensor.gyroscope,0.0045928955,0.58143616,0.24656677
6668,android.sensor.gravity,9.706307,-0.6278177,1.2505287
6720,android.sensor.orientation,35.218414,22.61052,83.25179
6772,android.sensor.geomagnetic_rotation_vector,-0.31746837,-0.65697557,-0.3302086,0.59879816,0.17453292
6825,android.sensor.accelerometer,11.704819,-1.4879608,-7.2870026
6877,android.sensor.accelerometer,6.985321,-2.7852173,3.292282
6935,android.sensor.gravity,9.040377,-0.66882586,-3.7409413
6992,android.sensor.gyroscope_uncalibrated,0.12882996,0.117752075,0.023757935,0.026504522,0.010345459,-0.018798828
7042,android.sensor.accelerometer,5.933304,0.77542114,-1.692215
7110,android.sensor.magnetic_field_uncalibrated,-88.664246,-72.976685,-30.392456,-63.814453,-86.29303,-67.785645
7149,android.sensor.gyroscope_uncalibrated,0.4794464,-0.3049469,-0.20959473,0.026504522,0.010345459,-0.018798828
7203,android.sensor.gyroscope,-0.8945923,0.4091797,-0.20420837
7252,android.sensor.accelerometer,8.672867,-1.6188812,5.5715637
7304,android.sensor.gyroscope,0.5812378,1.4513092,0.25636292
7354,android.sensor.gyroscope,1.6306915,1.6064606,-0.47911072
7406,android.sensor.gravity,9.726047,-0.47854704,-1.1599104
7457,android.sensor.accelerometer,7.1217346,-0.75213623,-1.7530975
7510,android.sensor.gyroscope,-0.5964813,1.4207458,0.34309387
7566,android.sensor.accelerometer,12.938965,3.699417,0.12786865
7617,android.sensor.linear_acceleration,4.8015556,5.403689,-3.2310467
7671,android.sensor.gyroscope,0.03756714,-0.9725952,-0.16390991
7726,android.sensor.gyroscope,1.2018738,-2.6353455,-0.056396484
7794,android.sensor.game_rotation_vector,0.6806886,-0.24283127,0.6661609,0.1841892
7842,android.sensor.rotation_vector,-0.39247936,-0.69999653,-0.23267798,0.5493867,0.17453292
7898,android.sensor.accelerometer,5.981903,1.7729797,1.3145599
7945,android.sensor.rotation_vector,-0.44952673,-0.71906483,-0.23529744,0.47487536,0.17453292
7998,android.sensor.gyroscope,0.45417786,0.39205933,-0.047851563
8054,android.sensor.accelerometer,15.619019,2.3948517,-12.411407
8103,android.sensor.game_rotation_vector,0.7576085,-0.28999236,0.5668136,0.14372268
8155,android.sensor.gyroscope,0.06321716,-0.080718994,-0.23477173
8205,android.sensor.gyroscope_uncalibrated,-0.5540924,0.46470642,0.11904907,0.026504522,0.010345459,-0.018798828
8259,android.sensor.geomagnetic_rotation_vector,-0.3974816,-0.6401253,-0.29041636,0.5898358,0.17453292
8312,android.sensor.gyroscope_uncalibrated,1.8697815,1.5435028,0.020080566,0.026504522,0.010345459,-0.018798828
8364,android.sensor.accelerometer,6.114746,0.14707947,-2.6451874
8416,android.sensor.gyroscope,-0.22875977,1.298584,-0.0783844
8473,android.sensor.gravity,9.734098,-1.1329576,-0.3662274
8527,android.sensor.gyroscope,-0.2409668,1.6015778,0.4616089
8580,android.sensor.rotation_vector,-0.31107187,-0.5895184,-0.24414141,0.7043417,0.17453292
8645,android.sensor.gyroscope,0.18173218,0.1013031,-0.3911438
8692,android.sensor.rotation_vector,-0.29505643,-0.61101437,-0.23798633,0.6949573,0.17453292
8745,android.sensor.gyroscope,0.44197083,-2.380005,0.18305969
8798,android.sensor.gyroscope_uncalibrated,-0.35128784,-3.705017,0.66882324,0.026504522,0.010345459,-0.018798828
8851,android.sensor.accelerometer,5.8656464,-0.59947205,3.6856842
8906,android.sensor.gyroscope,0.22937012,-0.86628723,-0.11869812
8960,android.sensor.magnetic_field,-22.631836,31.219482,37.22534
9012,android.sensor.rotation_vector,-0.34791288,-0.7628591,-0.14214696,0.5261148,0.17453292
9063,android.sensor.geomagnetic_rotation_vector,-0.27485862,-0.74080485,-0.1973303,0.58027726,0.17453292
