35,android.sensor.accelerometer,-2.0684204,1.7418671,4.9741516
60,android.sensor.gyroscope,1.7492065,-0.25175476,-0.01852417
110,android.sensor.magnetic_field,14.703369,-32.414246,-31.401062
159,android.sensor.rotation_vector,0.057678897,0.28353968,0.6759676,0.6777508,0.17453292
211,android.sensor.magnetic_field,15.04364,-30.708313,-29.73175
261,android.sensor.magnetic_field,14.361572,-32.754517,-30.400085
312,android.sensor.gyroscope,0.3332367,0.2674408,0.2197113
363,android.sensor.magnetic_field_uncalibrated,-45.184326,-118.16254,-89.00757,-61.933594,-84.384155,-60.94513
415,android.sensor.game_rotation_vector,0.2921063,0.11273208,0.061088618,0.9477518
466,android.sensor.rotation_vector,0.13558306,0.2758649,0.70170087,0.6427532,0.17453292
516,android.sensor.accelerometer,0.23071289,3.4009857,6.6303406
569,android.sensor.gyroscope,0.1719513,-0.014755249,0.4506073
621,android.sensor.geomagnetic_rotation_vector,0.108863264,0.20571074,0.901615,0.36458495,0.17453292
670,android.sensor.geomagnetic_rotation_vector,0.11684468,0.2182379,0.8978979,0.36400405,0.17453292
721,android.sensor.gyroscope,-0.21408081,-0.11859131,0.3650818
779,android.sensor.gyroscope_uncalibrated,0.18013,-0.08137512,0.62605286,0.026504522,0.010345459,-0.018798828
833,android.sensor.linear_acceleration,0.27935436,-1.0463696,2.0884643
884,android.sensor.magnetic_field,-3.881836,-40.768433,-20.881653
936,android.sensor.rotation_vector,0.34445605,0.20112655,0.8169511,0.41652012,0.17453292
986,android.sensor.rotation_vector,0.38815027,0.17192781,0.8425058,0.33160844,0.17453292
1039,android.sensor.magnetic_field,-28.434753,-34.28955,-9.526062
1091,android.sensor.geomagnetic_rotation_vector,0.31290385,0.112259656,0.9371888,0.10566947,0.17453292
1143,android.sensor.gyroscope,-0.5989227,-1.1338501,3.2202606
1193,android.sensor.gyroscope,-1.3832703,-0.60606384,1.9069061
1244,android.sensor.gyroscope,0.11087036,-0.9457092,0.6240845
1296,android.sensor.accelerometer,15.855835,0.15039063,4.1814117
1349,android.sensor.orientation,83.48767,109.410835,81.59589
1404,android.sensor.game_rotation_vector,0.4047757,-0.60905635,0.41465628,0.54154146
1457,android.sensor.game_rotation_vector,0.4446827,-0.58098,0.40711838,0.5467853
1510,android.sensor.accelerometer,10.586914,-2.912735,7.953308
1570,android.sensor.orientation,195.65742,-17.782196,80.715225
1626,android.sensor.gyroscope,-1.284317,2.1024933,1.6503296
1676,android.sensor.accelerometer,3.8603516,-0.3355255,1.0729065
1733,android.sensor.gyroscope,-0.50730896,-0.07095337,1.7138672
1783,android.sensor.gyroscope,-0.5390625,0.16604614,4.1389923
1838,android.sensor.gyroscope,-1.5188904,-1.4099579,4.2306213
1889,android.sensor.linear_acceleration,11.0299,-1.8856063,-1.9103136
1941,android.sensor.game_rotation_vector,0.13890067,-0.61427873,0.6650759,0.40130076
1994,android.sensor.gyroscope,-1.8499756,-0.2090149,0.6472931
2046,android.sensor.accelerometer,2.9236145,-12.304764,0.52156067
2100,android.sensor.gyroscope,-1.2097931,0.8331146,0.08653259
2151,android.sensor.orientation,109.23724,96.07447,39.17602
2206,android.sensor.gyroscope,-1.1254883,-4.1380615,-1.1950378
2259,android.sensor.game_rotation_vector,0.17630653,-0.82123023,0.46087655,0.28651303
2312,android.sensor.magnetic_field,-41.734314,6.9732666,21.868896
2364,android.sensor.linear_acceleration,4.7946587,-1.5489535,-4.013877
2416,android.sensor.accelerometer,8.819305,-5.756546,-6.8506927
2471,android.sensor.rotation_vector,-0.8138294,0.24744745,-0.46208012,0.25086528,0.17453292
2525,android.sensor.gravity,6.5738654,-6.2421265,-3.740393
2575,android.sensor.gyroscope_uncalibrated,0.9315033,1.8000641,-0.84243774,0.026504522,0.010345459,-0.018798828
2628,android.sensor.gyroscope,1.5525055,2.2576447,-0.35327148
2683,android.sensor.magnetic_field_uncalibrated,-108.10242,-75.704956,-57.444763,-61.933594,-84.384155,-60.94513
2743,android.sensor.gyroscope,0.69851685,2.6717987,0.34675598
2799,android.sensor.magnetic_field_uncalibrated,-105.71442,-76.387024,-70.137024,-61.933594,-84.384155,-60.94513
2851,android.sensor.geomagnetic_rotation_vector,-0.6725672,0.24484445,-0.6391817,0.28133842,0.17453292
2903,android.sensor.game_rotation_vector,0.17619862,-0.5597516,0.68267316,0.4354188
2956,android.sensor.gyroscope,-0.68566895,-0.5364227,-2.4656372
3008,android.sensor.gyroscope,-0.68811035,-2.4569855,-3.1852264
3060,android.sensor.accelerometer,12.386917,-3.0226898,-6.9389343
3111,android.sensor.gyroscope,-1.5848694,-0.70381165,-0.13580322
3162,android.sensor.orientation,57.721222,129.44595,68.41246
3213,android.sensor.gravity,9.098169,-2.716511,-2.452399
3265,android.sensor.gravity,9.1262,-2.802031,-2.2430978
3317,android.sensor.rotation_vector,-0.7628095,0.14027217,-0.6255801,0.08423149,0.17453292
3369,android.sensor.magnetic_field,-44.293213,-9.223938,11.013794
3422,android.sensor.magnetic_field,-43.26935,-12.634277,13.352966
3473,android.sensor.gyroscope_uncalibrated,0.3597412,-0.5920563,-0.52111816,0.026504522,0.010345459,-0.018798828
3530,android.sensor.gyroscope,0.5726929,0.5716553,-0.09060669
3581,android.sensor.gyroscope,1.122467,0.6681671,-0.9519043
3635,android.sensor.accelerometer,8.270386,-0.14988708,-1.1504059
3684,android.sensor.accelerometer,5.4987946,-2.8392944,0.6170349
