2,android.sensor.accelerometer,-0.34233093,2.9720001,9.180847
56,android.sensor.accelerometer,-0.35424805,3.2766266,9.630325
112,android.sensor.magnetic_field,-21.031189,15.081787,-21.246338
163,android.sensor.magnetic_field,-19.325256,13.717651,-20.578003
212,android.sensor.accelerometer,0.2568817,3.1950226,8.917831
261,android.sensor.accelerometer,-0.6982727,2.9366302,8.700912
314,android.sensor.game_rotation_vector,0.093192264,0.11785659,0.70823205,0.68980604
366,android.sensor.gyroscope,-0.3441162,0.84658813,1.8907776
416,android.sensor.gyroscope,-1.2481995,0.59490967,2.24263
467,android.sensor.magnetic_field,-8.242798,19.003296,-21.078491
518,android.sensor.geomagnetic_rotation_vector,0.11323357,-0.04958204,-0.26669708,0.9558203,0.17453292
571,android.sensor.gyroscope,0.94355774,0.9992981,1.1956177
619,android.sensor.gravity,0.032817315,1.7503598,9.649122
671,android.sensor.game_rotation_vector,0.035006043,0.08330099,0.8733255,0.47868362
723,android.sensor.gyroscope,0.27772522,0.20761108,-0.1812439
774,android.sensor.gyroscope,0.16531372,0.018249512,0.32330322
824,android.sensor.gyroscope_uncalibrated,0.018859863,-0.15589905,0.5124359,0.029479986,0.012756348,-0.020996094
875,android.sensor.accelerometer,-0.3568573,1.7873688,9.5099945
-927,sound,-Infinity
979,android.sensor.gyroscope,0.17021179,-0.026947021,0.09849548
1029,android.sensor.gyroscope,-0.09246826,0.11109924,0.1669159
1084,android.sensor.accelerometer,-0.33488464,1.8350677,9.845154
1131,android.sensor.gyroscope,-0.12911987,0.09889221,0.11437988
1182,android.sensor.gravity,-0.3252353,1.9582733,9.603634
1232,android.sensor.geomagnetic_rotation_vector,0.10103974,0.0024845356,-0.13442141,0.9857564,0.17453292
1283,android.sensor.game_rotation_vector,0.014481035,0.11728353,0.89912266,0.4214419
1334,android.sensor.gravity,-1.0076239,2.2155962,9.499801
1385,android.sensor.rotation_vector,0.115871415,0.05151489,0.0031855854,0.9919223,0.17453292
1442,android.sensor.light,180.0,0.0,0.0
1487,android.sensor.magnetic_field,-1.4221191,13.88855,-20.744324
1537,android.sensor.rotation_vector,0.075014964,0.053641587,0.07496356,0.99291277,0.17453292
1588,android.sensor.gyroscope,0.22395325,0.44586182,0.2341156
1640,android.sensor.gyroscope,0.47929382,0.73417664,0.45524597
1689,android.sensor.magnetic_field,-0.74005127,11.502075,-21.412659
1741,android.sensor.gyroscope_uncalibrated,-0.09719849,0.9057617,0.020080566,0.029479986,0.012756348,-0.020996094
1794,android.sensor.game_rotation_vector,-0.075714484,0.12228461,0.9576556,0.24941832
1847,android.sensor.rotation_vector,0.078275554,0.1353325,0.14736634,0.976648,0.17453292
1900,android.sensor.light,590.0,0.0,0.0
1949,android.sensor.gyroscope,0.24472046,0.592453,0.1669159
2002,android.sensor.gyroscope,-0.20606995,0.2283783,0.40638733
2050,android.sensor.gyroscope,0.4512024,0.44218445,0.33673096
2102,android.sensor.accelerometer,-1.7333221,3.0034027,8.590485
