6,android.sensor.magnetic_field,-12.167358,-12.510681,-45.788574
63,android.sensor.geomagnetic_rotation_vector,0.2912159,0.0144089665,-0.5469804,0.78472805,0.17453292
117,activityrecognition,tilting,100
167,android.sensor.accelerometer,-3.8738403,4.9407043,7.081909
216,android.sensor.accelerometer,-3.4474792,2.939499,7.6253967
269,android.sensor.gyroscope,-0.60110474,-0.15614319,-0.45755005
318,android.sensor.linear_acceleration,0.35139346,-0.74143386,0.26165485
371,android.sensor.gyroscope,-0.94807434,-0.80488586,-0.098358154
420,android.sensor.geomagnetic_rotation_vector,0.27810892,0.03401813,-0.5214421,0.8059754,0.17453292
470,android.sensor.gravity,-1.6843573,2.5689821,9.31309
521,android.sensor.orientation,77.19348,-11.37571,-2.2029734
572,android.sensor.gyroscope,1.8252106,0.44247437,3.60466
625,android.sensor.rotation_vector,0.12897584,-0.088437766,-0.5305959,0.8330738,0.17453292
676,android.sensor.gravity,0.41672403,3.1838963,9.266042
727,android.sensor.gyroscope,0.4507599,-0.15492249,-0.5565033
778,android.sensor.gyroscope,0.97976685,-0.13659668,-1.0110016
829,android.sensor.gravity,0.54427207,4.3420615,8.776141
879,android.sensor.gyroscope,0.23942566,-0.5043335,-0.8851471
930,android.sensor.rotation_vector,0.18878385,-0.18571143,-0.57241493,0.77602386,0.17453292
984,android.sensor.magnetic_field,-26.831055,-15.9210205,-38.1073
1031,android.sensor.gravity,0.49411282,5.0843744,8.371104
1083,android.sensor.accelerometer,0.29197693,3.7378387,7.334503
1134,android.sensor.rotation_vector,0.18455414,-0.19938341,-0.66203445,0.6984958,0.17453292
1184,android.sensor.linear_acceleration,-1.5026776,0.10384703,-3.0073652
1237,android.sensor.geomagnetic_rotation_vector,0.18531579,-0.15320404,-0.63956565,0.730166,0.17453292
1298,android.sensor.rotation_vector,0.17353955,-0.22322507,-0.70299536,0.65257347,0.17453292
1444,android.sensor.gravity,0.43820563,5.209441,8.296992
1463,android.sensor.gyroscope_uncalibrated,0.70913696,-2.236496,0.8826294,0.028686529,0.012466431,-0.019592285
1519,android.sensor.gyroscope,1.1117249,-3.9044037,2.320633
1565,android.sensor.gravity,5.6075854,4.9363513,6.3527794
1617,android.sensor.light,22.0,0.0,0.0
1669,android.sensor.gravity,8.965079,1.911869,3.484609
1720,android.sensor.gyroscope_uncalibrated,-0.33296204,-1.331192,4.202057,0.028686529,0.012466431,-0.019592285
1771,android.sensor.gyroscope_uncalibrated,-0.87664795,-0.24385071,2.7469788,0.028686529,0.012466431,-0.019592285
1823,android.sensor.geomagnetic_rotation_vector,-0.21986027,-0.41363537,-0.50313765,0.7262367,0.17453292
1875,android.sensor.gravity,8.97345,-3.6048357,1.6287233
1926,android.sensor.rotation_vector,-0.40959427,-0.46349552,-0.27072895,0.7376383,0.17453292
1979,android.sensor.magnetic_field,-40.641785,21.420288,-3.540039
2031,android.sensor.accelerometer,4.0974884,-0.5498657,5.135971
2082,android.sensor.gyroscope,1.83255,-3.0846252,0.99261475
2131,android.sensor.linear_acceleration,-5.729225,-1.9857491,-0.9115479
2183,android.sensor.gyroscope,-0.5229187,-2.15979,2.639511
2234,android.sensor.orientation,339.7837,69.81694,62.58459
2285,android.sensor.gravity,8.230468,-5.331024,-0.09987547
2337,android.sensor.game_rotation_vector,0.3681148,-0.6031859,0.6470493,0.28633112
2389,android.sensor.gyroscope,-1.3940125,-2.1964417,2.3352966
2443,android.sensor.orientation,307.62473,106.46437,43.069668
2494,android.sensor.gyroscope,-2.379959,-2.2917175,-0.24742126
2551,android.sensor.gyroscope,-2.283432,-2.1878815,-1.6743927
2601,android.sensor.gyroscope,-0.2431488,-3.1481476,-0.46731567
2652,android.sensor.gravity,4.903279,-5.062917,-6.8187327
2705,android.sensor.gravity,4.5075,-6.1259084,-6.1908054
2757,android.sensor.gyroscope,1.4660339,2.2823944,-1.3017578
2807,android.sensor.accelerometer,10.146942,-4.237915,-1.8879547
2858,android.sensor.orientation,283.15207,119.151115,54.846813
2910,android.sensor.game_rotation_vector,0.57157665,-0.5147902,0.5823113,0.263068
2962,android.sensor.rotation_vector,-0.291621,-0.62982255,-0.13980556,0.7062118,0.17453292
3013,android.sensor.rotation_vector,-0.24822989,-0.6395548,-0.14262739,0.71344864,0.17453292
3065,android.sensor.geomagnetic_rotation_vector,-0.3473924,-0.69569653,-0.081746146,0.62341195,0.17453292
3119,android.sensor.accelerometer,8.57283,-1.6730194,-1.0635071
3170,android.sensor.gyroscope,-1.6273499,-0.77679443,-0.30116272
3220,android.sensor.gyroscope,0.020736694,-1.4243011,-0.03727722
3272,android.sensor.gravity,9.309791,-0.4671849,-3.0462968
3323,android.sensor.accelerometer,8.964966,1.4779205,1.530304
3375,android.sensor.gyroscope,2.583908,-2.0119476,-0.16921997
3427,android.sensor.rotation_vector,-0.31128022,-0.7348999,-0.20403169,0.5669196,0.17453292
3479,android.sensor.accelerometer,10.4362335,-2.7504272,-0.9104309
3529,android.sensor.game_rotation_vector,0.6205182,-0.46261135,0.51848096,0.36349055
